epoch,train,val,rg,ree,nu,delta,a0,global_efficiency,fragmentation_index,avg_clustering,transitivity,degree_assortativity
25,0.36696932050916886,0.802521288394928,0.5899238140777909,0.3918446388202723,-0.014600045964563657,0.09828279114024074,0.06328076876398414,0.8408127211956661,-0.2918999954828996,0.3400757473283833,0.3416278635894572,0.7934865710723519
26,0.3753386106755998,0.728010892868042,0.7628818446977366,0.5931235558344847,0.07565042487170304,0.20525015753326814,0.07130624711309785,0.8594603602901079,-0.06707287344488022,0.38098376811878365,0.3600590188654299,0.8404095920765509
27,0.33806921044985455,0.7240374088287354,0.7694236212886965,0.6103742002264756,0.07517429378583451,0.1926781835506871,0.07061585813191962,0.8824633704435068,-0.06500219559911846,0.39820012218955814,0.38480291665472255,0.8368655924541376
28,0.3277955734067493,0.7365211844444275,0.752181314424136,0.6065023128051502,0.10892959535247426,0.23581520246411214,0.08946623245871455,0.8042205672532896,-0.10140871427806797,0.23378191199780018,0.29008101436556144,0.8533182130860544
29,0.3579698966609107,0.7096568942070007,0.7814330785146381,0.6182646744507131,0.08493811864802248,0.20562866534609214,0.0850230670003227,0.8864467811704546,-0.027349642340475766,0.4203522879686834,0.38751932120330057,0.852139520022294
30,0.3320318145884408,0.7119936347007751,0.7772370994630216,0.5926608818490638,0.07167469108467761,0.2072827176992149,0.07233246539790572,0.8848940019476329,-0.04812528470774069,0.461550601537552,0.4384997900838705,0.8394984169992207
31,0.378046249349912,0.7550146579742432,0.7167539883942455,0.5443205155750106,0.08550298503716747,0.20196760030757077,0.08830391824598172,0.8486758771814955,-0.12093553139468827,0.21320132226854638,0.22112774005882396,0.8481860585226529
32,0.3365151865614785,0.7122557163238525,0.7781010046204297,0.6028781494732307,0.07140936762537775,0.19076003166719424,0.08045331399954259,0.8838356318444416,-0.05225063508057359,0.4404325059917523,0.4397830184395374,0.85307308659243
33,0.293531100369162,0.7312249541282654,0.7639547420659831,0.5771120548819707,0.05307851691955856,0.1540855452500226,0.072831827476883,0.8834636491867751,-0.04746964119133246,0.39096585508287907,0.3824352247096824,0.849315167517547
34,0.3045660000708368,0.7511653304100037,0.6425802625071928,0.4208922931074879,0.029917132013492775,0.10407677677980254,0.09440039719916571,0.8788988262542554,-0.06010900032192934,0.37400187736047097,0.39121277319437,0.8154125215511501
35,0.28592891101207996,0.7644853591918945,0.77461936080716,0.5979819377603317,0.10543420880384868,0.18129054110880127,0.09806490607329343,0.8756211816432447,-0.07292318677976062,0.027577396720024572,0.11781845319832884,0.8229576680085802
36,0.3057834663324886,0.7291776537895203,0.7598268981169626,0.6041673258568732,0.08015906072868217,0.21230923350113973,0.08032426344162391,0.8278711182087598,-0.11027106443338264,0.37957288054366256,0.3770537844429974,0.8307212501917111
37,0.2851898595690727,0.74071204662323,0.6444602473644108,0.44929418246987474,0.04791441641903926,0.1601129211722372,0.08473477962437725,0.8413425536913193,-0.0423539309450669,0.38962438534608734,0.38781373501547567,0.847425981944021
38,0.3241608705785539,0.7463193535804749,0.7251122707921698,0.5406454040621419,0.05867119422739475,0.12649472363002767,0.09987464969399595,0.8709802058941619,-0.06228137350029361,0.28617808956254165,0.3143122162562524,0.8293496186805509
39,0.2970852139923308,0.7480596303939819,0.752241428208835,0.569870745033472,-0.00647120583401839,0.1060353080571027,0.06361001093305507,0.8831885598811706,-0.0486878511400719,0.3857211835408796,0.4119716406264422,0.8412339000966902
40,0.30549296240011853,0.7803835868835449,0.4805838929380162,0.22378707373964224,0.08333980463839674,0.12574724747281962,0.1493760494314127,0.8530952261319794,-0.16042516692476916,0.1803729954513308,0.26237242147084194,0.7608256561216002
41,0.31011440191004014,0.7405766248703003,0.711932277397374,0.5590388305351162,0.009572725298737206,0.11077557446700581,0.07762021606557945,0.890249160585401,-0.04751010592012439,0.40432234786208343,0.4332377220948027,0.8299038725488119
42,0.3446266899506251,0.7005401253700256,0.7426761218655309,0.5658165075787065,0.12181405943828993,0.21718841025284563,0.14302244311271728,0.8467461366794613,-0.035768522050227736,0.3709034739498992,0.3671760829009363,0.8387975944678746
43,0.3185513797733519,0.7743048667907715,0.7336796606497529,0.5786816859657059,0.08502812860206432,0.23638070999388805,0.04713295254802896,0.8522977983096408,-0.05157890416691768,-0.001043092984934546,0.1520807542609881,0.8495207732298048
44,0.3264360974232356,0.8214746117591858,0.59822772208227,0.4006079874397632,0.028819755754629472,0.09519866792585818,0.13360352804700826,0.7915388051481494,-0.09241224775998291,-0.12036698514423105,-0.03392044078453549,0.8474707649296328
45,0.4432229830159081,0.7328405976295471,0.7657523009668805,0.6179865732166352,0.10091184593862779,0.1704955218090377,0.0949419169393183,0.8750224893790332,-0.0637101970272882,0.2920379773486682,0.3261851266506468,0.7796041574674777
46,0.28366373976071674,0.7740879654884338,0.6482450647245158,0.43155597836849213,0.032962468791909116,0.08158290621500786,0.1292906732940159,0.8238239826143998,-0.07792374081001219,0.18421428968772047,0.2219625426257701,0.843325965343677
47,0.27857229113578796,0.8834243416786194,0.51664990488057,0.2625566782203249,-0.12628818167197675,-0.2124014919185162,0.08767453185875973,0.8535168387255062,-0.24827803290260775,0.10003397354106935,0.18392857851920852,0.7986818720866948
48,0.29196981133686173,0.7074124813079834,0.682121349080256,0.5391997657712215,0.135771093118075,0.16602183780485213,0.17272268724908557,0.8592487130602582,-0.05150010875182609,0.34704840671375503,0.31732865825162015,0.8262595791109538
49,0.26126572489738464,0.7097339630126953,0.7337164941727394,0.5836590922561142,0.11129073882010176,0.10714005690903228,0.17244396553810792,0.8095911678039247,-0.03741559246131465,0.35291940344020023,0.3751572963697388,0.8423669421823861
50,0.2642337762647205,0.7135679721832275,0.5667163435202887,0.3937525152695738,0.12837213762575161,0.07209316062088644,0.22540160613873694,0.8536247163008895,-0.04385572230957857,0.33097950708406576,0.3561537590563558,0.8370908907451684
51,0.2285859783490499,0.7693028450012207,0.7249599349014197,0.5298294844161456,-0.05527572068618647,-0.11352594696021634,0.15499161028238384,0.8982833459888255,-0.07459323918691574,0.36101881187085205,0.3709855046343937,0.7997521067810012
52,0.21920112520456314,0.6526349782943726,0.7778480795592707,0.6333167893405793,0.1843367580268378,0.2069865368058037,0.25160494101592223,0.8767265695804088,-0.046278681323645765,0.3947958317603525,0.3993560324034532,0.8493584043916023
53,0.2077422622177336,0.9253407120704651,0.7025601741765191,0.4595709404849704,-0.3812545152034357,-0.22225746162637483,-0.13530948133733722,0.8663565176456045,-0.1071823662403486,0.29840131396529324,0.31684426955582634,0.8388427029506562
54,0.20501506908072364,0.6460884809494019,0.7727993975355848,0.6080103179454617,0.18722408713538652,0.1374412636648058,0.26281687410849786,0.9033554078519554,-0.015707455603574783,0.4514040709639505,0.44741901635489856,0.8490626224009276
55,0.27679789811372757,0.7905728816986084,0.6552568721044263,0.46152562475834313,-0.07592545528426053,-0.23862980302222958,0.21169102970948506,0.8805936561916823,-0.10281759271561741,0.26991381861626196,0.3160680662067128,0.8306693605178919
56,0.1656683095627361,0.7090912461280823,0.6679520137119735,0.5125240129825517,0.07359255023615774,0.07117554216355859,0.20348672497696152,0.894621491701912,-0.03842737483822534,0.37529771177905213,0.3769105944187774,0.8585907247415506
57,0.18935159262683657,0.7488647699356079,0.6030049700842472,0.46857743700994947,0.007442097519510971,-0.04016475576561107,0.1602177855617919,0.8644669484426816,-0.05602944978411828,0.40788247638364694,0.39565237280669674,0.8490751133548187
58,0.19217417223585975,0.7216144800186157,0.7326874605055214,0.5301609308798915,0.060484826166297134,0.0005832796918698868,0.21010003623556095,0.8792975550491962,-0.043030914886395655,0.33650847361985425,0.34597998969193877,0.8485101180799541
59,0.17959881905052397,0.935085117816925,0.6466512426882484,0.36692587915973507,-0.4119410460275894,-0.3362571150690521,-0.12999005514435114,0.8743049874093171,-0.06985878383971311,0.3730273677367413,0.379398509275242,0.8218725146939914
60,0.19166488614347246,0.7253941893577576,0.6693057263559059,0.47737709002185325,0.09448701778116919,0.053851344766112086,0.18900740130499893,0.8703746150018888,-0.07771583582415054,0.33968344005572104,0.3265357768089677,0.8541028647010064
61,0.19720540112919277,0.6436355113983154,0.6513041372130587,0.47891102687103115,0.23546868712638236,0.2005860108544094,0.3171265383971491,0.8667437636108808,-0.05441923264529813,0.38177078177797985,0.38923764875137457,0.8421605227272038
62,0.15842287076844108,0.7965894937515259,0.7408772260783173,0.5168571361600666,-0.11645983987105302,-0.15594639498062546,0.08578001468025886,0.8850032041786742,-0.05189515284853008,0.3784783109170522,0.3751779478682814,0.8375873688657897
63,0.16394172774420845,0.6800169944763184,0.6930539213287665,0.524605225690411,0.18275295542592473,0.1277745805327718,0.2289966350631285,0.8570335167058127,-0.02248796522932306,0.3751819806120702,0.36678016012109615,0.842488352626722
64,0.140029922955566,0.7384575009346008,0.6612746123092156,0.4703967969874734,0.08447365551915942,-0.0008521489530344262,0.16400848102229104,0.8827372020704247,-0.04316921725559286,0.34021875537699264,0.3173396692336806,0.8381697375520922
65,0.143534317612648,0.7742891907691956,0.6968925368382151,0.4694731923247907,-0.07653807205207497,-0.1074439477803597,0.12921008113467647,0.8574537004572815,-0.033942438305479605,0.39590062369824197,0.3980546099357979,0.8336582382795913
66,0.1405918151140213,0.6820794939994812,0.756255959517679,0.5973579206047875,0.16330727555076352,0.1342936311125904,0.22454069629163587,0.8823771859649945,-0.026417640321345193,0.3323474713827441,0.3432323479796613,0.8334684734295972
67,0.1477859699063831,0.7320939898490906,0.7237953225219319,0.5525033861602305,0.08226890189542813,0.0422801655649957,0.14563484339924992,0.8435524811906756,-0.010779869410840304,0.32272952818064393,0.3391074828760161,0.8297372451226379
68,0.17716673844390446,0.6894524693489075,0.7399365421567863,0.5742659735641543,0.18517797850690554,0.17263876594441707,0.16384523464409817,0.885945354352591,-0.0166021939576515,0.33286291578260074,0.35469345709648026,0.8405333081258395
69,0.14245459023449156,0.7283607721328735,0.729794069721126,0.5215814576884799,0.07407662337679466,0.062187794761380255,0.12090737033978971,0.8863261630867203,-0.031092424557327414,0.3997279926432462,0.37978956453940715,0.8383758586348689
70,0.1491045223342048,0.7219358682632446,0.7218098849940859,0.517092308430727,0.11311633286618605,0.13410989833688514,0.1274914690886072,0.8616618338072873,-0.05090183814703142,0.33953652040840787,0.36629477901919394,0.8332237944945813
71,0.15459128965934119,0.7007822394371033,0.7584348076158509,0.5832959611665771,0.12554447197802476,0.07613998608179917,0.16490788264698697,0.8836349613960276,-0.016093471058966413,0.39113838266303946,0.40499176492107136,0.8341748294128299
72,0.13366369820303386,0.7018515467643738,0.5960249944285199,0.43132376972170217,0.14121463628637132,0.08536857239267226,0.2139533381140828,0.8757381606448623,-0.032816402576685944,0.38987978666411816,0.3800173926274484,0.8325836636230209
73,0.12293486048777898,0.7549830675125122,0.6602730078612429,0.4740391778896553,0.0002705201137050972,-0.07289558672643559,0.12072613822028011,0.8990548165137762,-0.015561684085655392,0.41812283317148913,0.40536075096368196,0.8379959220634184
74,0.1371036080850495,0.718005359172821,0.6641379001017332,0.4746432341667779,0.1166508413883004,0.09762482917318782,0.1554999079525884,0.881289554367156,-0.028902404489124844,0.3430913813103835,0.3668878125551468,0.8447846130982306
75,0.12278822561105092,0.7564159035682678,0.7240070807044588,0.5285276690483497,0.04290994141435889,0.04330062733276463,0.09361778833416634,0.8665828253903207,-0.04873521046768414,0.3188090110318409,0.316846301625477,0.8399405777796315
76,0.1448921693695916,0.8125996589660645,0.6981177239976835,0.47641417376018325,-0.16556399570312497,-0.14869953522990298,0.0637020589785835,0.8723670459492203,-0.053264551499976553,0.40035108423943033,0.3752765741324884,0.8309750566098635
77,0.11757722331417932,0.7423762679100037,0.664904604404051,0.47012065697507444,0.01382809785365735,-0.05026914368585644,0.17063072787211775,0.8812401997810673,-0.035628085638538476,0.3865497644556345,0.3949254117035361,0.8479359410724249
78,0.12236601776546902,0.7637858986854553,0.6598286545094683,0.4425353767371065,-0.0242235611925099,-0.06878348777941712,0.09892885173023458,0.872065887717942,-0.015065272970578247,0.4431604549277536,0.4258425953191939,0.8370165688913971
79,0.13553307288222843,0.7188996076583862,0.7316825138417583,0.5346496878933087,0.07466894378242306,0.03154506196769358,0.1578450424143324,0.8858607698795083,-0.025103562617577735,0.3896528096300014,0.4061472091759162,0.8460465520631677
80,0.11525544689761268,0.8460277318954468,0.60213557908299,0.37163124221191846,-0.21235024814353087,-0.2364369013799028,0.06377308547295513,0.836821027649913,-0.04471713676935618,0.3437206793098442,0.35141407473980557,0.8336347075466911
81,0.10670309513807297,0.6852350234985352,0.7567633770239539,0.6052586367644597,0.12011259676673391,0.07408939240017165,0.20811324189380798,0.880437517987411,-0.015651970498781198,0.440305144337958,0.43005800566587715,0.8167501657328302
82,0.10384301924043232,0.7609317302703857,0.6803035524865035,0.47472251110531216,-0.04670075278778674,-0.09709480062192366,0.13535181083830694,0.8631037140491239,-0.02477401720966843,0.43109917071133763,0.42556840768865767,0.8381598641379416
83,0.10121666722827488,0.7426895499229431,0.6627365435954646,0.44532514920138444,-0.0011391455826563757,-0.061443650880818046,0.1442380271962289,0.8827775594166791,-0.017054282651739694,0.46777186888925637,0.44874406753942175,0.8396353970581787
84,0.09987009565035503,0.7270579934120178,0.7608971678121049,0.5801130291297217,0.04288052639669815,-0.011956482250020217,0.15578905451999803,0.8869328107267656,-0.027751416878885493,0.3895873033903757,0.4012550723781336,0.84312592020807
85,0.09315743048985799,0.7343400120735168,0.7324779151003453,0.5491963741651524,0.06434966533674158,0.04690870258426716,0.11314331531350819,0.8696893661648791,-0.03748355350683119,0.38994310240846963,0.3920496550884004,0.8306011824232007
86,0.10876019630167219,0.7411807179450989,0.6296648343044121,0.443421282360849,0.04102198753083375,-0.052516537908175565,0.1488549211686765,0.8724277270853735,-0.014304650979271916,0.4257306318770525,0.4214900438998087,0.8369275047283102
87,0.09419200900528166,0.7156604528427124,0.6578603660060915,0.4855663672645578,0.07871301846048029,-0.022750913500359626,0.18306082262259749,0.8775323620822957,-0.006943025167223116,0.4438675155094449,0.4452318950641636,0.8341044406498604
88,0.09033485295044051,0.7303574085235596,0.6860770112916607,0.5292467400812679,0.027560008598278896,-0.07110210132091077,0.16065058894201112,0.8901279471508092,-0.027146251675270516,0.4593107679651305,0.4541672361200956,0.8486132328708708
89,0.09817133016056484,0.7666134834289551,0.6299148550952981,0.4275100652101863,-0.02403393237865692,-0.11444957658943777,0.15009169864163774,0.872317974154789,-0.030017031298441577,0.38005864894802,0.38761052805041096,0.8344043998542143
90,0.09166405929459466,0.763333797454834,0.6275880505615499,0.41105680997016036,-0.007256096555265934,-0.09773878008044146,0.13121932901335986,0.8632460326716149,-0.04010407560852913,0.4133347234301924,0.4175621005225414,0.8518733175869249
91,0.10659178263611263,0.6986128687858582,0.7176913300999863,0.5468555471345424,0.12723887504534226,0.06484140045829401,0.17708142282626482,0.8651273562651611,-0.01746631700982304,0.4328969414755851,0.41753889712257697,0.8414125031062365
92,0.09691144443220562,0.7923322916030884,0.6266206058639314,0.40627003442694787,-0.05783688627390693,-0.17713682132687603,0.11702760536417123,0.8631290015767972,-0.04019936881365549,0.3795005941996171,0.35706294482400236,0.8454573479362992
93,0.09250517934560776,0.7733203768730164,0.6034089863488964,0.3853243176436668,-0.024513789366762406,-0.1553437096594641,0.12730399351112476,0.8705404350994805,-0.03067932317799804,0.4436609830978865,0.42823141133711395,0.8258801714724043
