epoch,train,val,rg,ree,nu,delta,a0,global_efficiency,fragmentation_index,avg_clustering,transitivity,degree_assortativity
12,0.3213361269897885,0.2872050106525421,0.8497709223132198,0.8114553401153642,0.5331979915049616,0.5552142971321766,0.4555280004986374,0.9406635737267854,0.464650765821671,0.8362166328121241,0.8475080683100304,0.8257010707068513
13,0.2941758669912815,0.2965722680091858,0.8848350877355379,0.8484455647395738,0.4495438915031328,0.5253725977542469,0.3487391196614288,0.9583704740936453,0.4674261813807794,0.8394948654819514,0.8549937608672764,0.8238805116273162
14,0.280654925853014,0.30493077635765076,0.8655153409510263,0.830090904591303,0.47585456034822626,0.5517656223893617,0.3805454877368478,0.9675995912442694,0.4646171406243672,0.776128481139233,0.7808524326312565,0.84366603649208
15,0.2509693259166347,0.28671446442604065,0.8358774959769112,0.8052729795859841,0.5017470538847081,0.5538848721388248,0.42711716259444477,0.9413857970331189,0.4979987351990851,0.8451843665881609,0.8576707130762622,0.8418078341105826
16,0.2739678526090251,0.28826990723609924,0.8757673004881587,0.8488627254449158,0.5025068512800712,0.5479707013013349,0.38009656817170745,0.9636772912365601,0.4558682653203794,0.8433414738944529,0.8447159128399859,0.833277960224178
17,0.23716704795757929,0.3003760576248169,0.8183380280951622,0.7712089641841846,0.4309917716624022,0.5630098156893445,0.3262442122435979,0.9444223208644323,0.5221688252261766,0.8625105622951992,0.8621367290009693,0.8395740808613716
18,0.22252223392327627,0.21443822979927063,0.9054146774847796,0.8864865690909833,0.6831190743355816,0.6848161852743968,0.6299268885706171,0.9712813416099026,0.5294607628910236,0.8668132961761695,0.871015768757789,0.8482076726738896
19,0.21154795214533806,0.3176543116569519,0.8279242761768114,0.800595412872669,0.38554089685847137,0.4878682755242223,0.3688949352688462,0.9354665601572132,0.503979650071807,0.8097875335646614,0.8153304814908321,0.8478692734169103
20,0.2176515298585097,0.2245226800441742,0.8813544396616817,0.864534721608115,0.6864540074178623,0.6946910536733308,0.5928938768191434,0.9670678196996746,0.4800340365147897,0.8817669380555428,0.8762461234841816,0.8509040784457194
21,0.1997612017310328,0.1848936527967453,0.9014274504261648,0.8920563606443257,0.7642616551780668,0.7395842523207055,0.7303068904253666,0.9762348627717954,0.5571640693687538,0.8856350714591251,0.8844880054615426,0.8567273656595713
22,0.18284488717714945,0.2601233124732971,0.8734937608892491,0.8565341712726845,0.6083257096861288,0.643550290667313,0.4960147235086736,0.9616579199765954,0.5493292955676168,0.774758323640915,0.7982615103047965,0.8394020757005806
23,0.18332192281054127,0.19988077878952026,0.9001570059163384,0.8823371499236974,0.7071437159374645,0.7156285536343314,0.6405683593768003,0.9628544432493432,0.5878985794126054,0.8867431459679023,0.8792115835056514,0.8501432151932642
24,0.1765984520316124,0.21773451566696167,0.8761777473475,0.8551443941484207,0.6749909959941636,0.6656694081449903,0.6558510792354828,0.9711636552290785,0.5633900779961352,0.85793231128978,0.8634413337984691,0.8560514782205354
25,0.174097439688113,0.20028464496135712,0.8989081470266823,0.8865567754187282,0.7563195584880151,0.734635915058111,0.7133442876631622,0.9515411990765137,0.5275904512666801,0.8760685590986182,0.8778034154100611,0.8172164757979512
26,0.17037036973569128,0.20194119215011597,0.881760506943115,0.8701929960492557,0.7499308153592184,0.7321556319765333,0.7121047672069701,0.9497697362375045,0.5736646323594399,0.8465468888587255,0.8492113875827011,0.8513735134149846
27,0.16189279490047032,0.17967267334461212,0.8831973754134451,0.8747884802265421,0.7955176088081464,0.7716810763878741,0.7557232124912856,0.9703548292029345,0.5853645557515725,0.875398895777645,0.8736816299258812,0.8577186007138933
28,0.15087377921574646,0.21072785556316376,0.8629646154462325,0.8495395507920533,0.7277119262251595,0.7135448051319042,0.5952638693327618,0.9617896544266789,0.558601829334203,0.890958468226979,0.8883139993595552,0.8519493706121177
29,0.14854206475946638,0.18318693339824677,0.8923930760013278,0.8801848696569401,0.7823372345469162,0.7397716321452408,0.7743693733294048,0.9772334673414379,0.5625541267989447,0.8747919296885496,0.8760220225284604,0.8544543060351267
30,0.15082740328378147,0.18487004935741425,0.9036188631808817,0.8943847137980994,0.8008543119502882,0.7535416393440673,0.8059293037256547,0.9733498260985959,0.4793848234163872,0.8819327729932405,0.8839698511728905,0.8430118702361202
31,0.14655980012483066,0.17689789831638336,0.9039646780874597,0.8921097601224236,0.7890805364567508,0.7510325621930571,0.7627266466016231,0.9752892279830159,0.5816955531448491,0.88093741819401,0.8842208352353462,0.8508346632135185
32,0.13494640899201235,0.1808682680130005,0.8832960213072871,0.8722328118632507,0.8066013883740751,0.7737367171367165,0.7557971547657003,0.9701356696251627,0.5413667048849855,0.8920962897487668,0.8885933584707946,0.8539592018914539
33,0.1320114272336165,0.16757771372795105,0.8901936691507504,0.8853356831211046,0.8510405503350096,0.8033987109491364,0.837160388472709,0.963065255666886,0.5699859637938585,0.8581711572299374,0.8721127261868832,0.8582608204464224
34,0.1318761669099331,0.16897542774677277,0.9038806776270497,0.8956079553496505,0.8394524230728827,0.7870165544374311,0.8241354495207996,0.9708180033521179,0.5306075672119127,0.8898061701476877,0.8874851199893193,0.846338768777428
35,0.12349517291618718,0.1750904619693756,0.883505694575474,0.8715474527137537,0.8066010382831215,0.780234272042919,0.7692860430922378,0.975161338895844,0.5517645002237294,0.8947853810655378,0.8953445721797253,0.8661356025404378
36,0.12799657777779633,0.18886619806289673,0.8630763922670643,0.8576492863876728,0.8178832527357672,0.7830917480752091,0.8081868103658313,0.9664858160040684,0.5971817560168702,0.8048511172009194,0.8286263875342872,0.84407262175319
37,0.12695795918504396,0.1613595336675644,0.8827098058265582,0.8753558990667629,0.8532683291119354,0.807023893649534,0.8382008828020457,0.9802140469234868,0.5491950004371007,0.9006536127744029,0.8960679459122218,0.8647999377808392
38,0.11817620922293928,0.1696404367685318,0.8950936986102417,0.8837469024668176,0.8347455002143251,0.7815928966559769,0.8400774514241329,0.9740212428738129,0.5295267279187619,0.8888186024523503,0.8843746319407328,0.8578728182214328
39,0.11373430697454347,0.18603605031967163,0.8633582622134919,0.8531498865036197,0.8370797066411543,0.7797443985084686,0.7895272653178033,0.9743580459403879,0.5065340853587262,0.8859161734834408,0.8757429167658709,0.8369978646717964
40,0.11209198501374987,0.14671224355697632,0.9065077920263707,0.8980341627704802,0.8659426218931972,0.8137941811147972,0.86438329546751,0.9818503346263933,0.6065879165232003,0.8950535114868257,0.8949333380587742,0.8637183906171226
41,0.11277682023743789,0.16051162779331207,0.9087009769097598,0.8942079376625552,0.8397193590895264,0.7935563489644477,0.776131426505236,0.9763728482676981,0.5946348272724684,0.8972835295573245,0.8967778992037386,0.8602427410178112
42,0.11104599303669399,0.16454128921031952,0.8914694222398591,0.8771636586699293,0.8377367106641327,0.7807642170640281,0.8229497584552794,0.9798807050565063,0.5937523457946052,0.8797568987665666,0.8792875599507578,0.8640802319764764
43,0.11591116732193364,0.16803866624832153,0.8083155709311833,0.7938517335914214,0.8712528181488499,0.8202709593685164,0.8507599342287118,0.9749328549657164,0.6016910286534654,0.8989049799357995,0.8952896940471818,0.8558598343336341
44,0.11201714724302292,0.1783217191696167,0.8817552842379093,0.8761485707809311,0.8282678006413108,0.7785077977335308,0.7894665244088999,0.9809064938430071,0.5635192316591737,0.8554819416508701,0.8590711258881819,0.8594090496175719
45,0.10943672205838892,0.15127138793468475,0.9009308094140924,0.8937945065449111,0.8614223975389108,0.7985287072817151,0.8616601298575871,0.9840378836351888,0.6094874985218939,0.8835948088183363,0.8829116912745365,0.8687534100233067
46,0.10342061374750403,0.1582915037870407,0.9084985248707439,0.9011893623562046,0.846656694742661,0.800853009488794,0.8216951899051597,0.979235789955555,0.5709822259470021,0.889646783042469,0.8894031240928915,0.8656748444751977
47,0.11123208991355366,0.16809092462062836,0.8936244712264916,0.880692180502208,0.8246665817113003,0.7723338719457382,0.7803319108527307,0.9762986618554845,0.5823940729163621,0.9031802242354731,0.8963153267938796,0.8522968661568167
48,0.11000735892189874,0.17029887437820435,0.9124121422322206,0.9040311896569503,0.8236294122546757,0.7647377125442671,0.7982442257008324,0.9837567823847172,0.523860676514371,0.895734434352524,0.8896445794311276,0.8596656835156212
49,0.10608054531945123,0.16222749650478363,0.9102828398551079,0.901594006818086,0.8502703168950287,0.8027247799827776,0.8124147579418548,0.9839358435176179,0.5202010313784569,0.9045712439926256,0.8946884836261525,0.8603331977422729
50,0.10014542978670862,0.15577998757362366,0.8971804230588156,0.8915436213525568,0.8891475255271561,0.827244723884563,0.8819141694754287,0.9824866284311562,0.4947424381867924,0.9054541897380501,0.89832766808221,0.8567301422688594
51,0.1001645169324345,0.14610879123210907,0.9233606966654847,0.91518098962146,0.870966502097273,0.8244728813523726,0.8436879517536908,0.9844538373991717,0.5782333146527392,0.9050017645246228,0.8952448935609325,0.8588847910763747
52,0.09911159695022637,0.15056437253952026,0.9239645709790618,0.916912403300184,0.8536854208056905,0.8074269482292384,0.8133911653098109,0.9847936242585006,0.5827214044433265,0.9063189793813122,0.8986708569782877,0.85899144468835
53,0.0992855630401108,0.16718794405460358,0.8540651570025112,0.8490118299361422,0.8579006992683677,0.8080994129753769,0.8086396976544009,0.9770886191222012,0.5829870897752338,0.8975710518002755,0.8895172576596508,0.8535347855925723
54,0.10301265844868289,0.17605505883693695,0.8813505675214992,0.8697680917084392,0.8274370514793453,0.7978050496125662,0.7920261631317735,0.9811033868673531,0.5334579453668452,0.8802909505016547,0.8720906426295709,0.8621783558447192
55,0.10147496664689647,0.1530551314353943,0.9014605900130087,0.8922708988553107,0.8852183380575858,0.8227410568989892,0.8799531267416216,0.9830226500155549,0.5201165056531244,0.9025503317527346,0.8947839397674476,0.8646748891323306
56,0.0970841935939259,0.15200677514076233,0.9081028795795194,0.9007484413326262,0.8867784767149419,0.8289058890017986,0.8646780132098819,0.9828739918659456,0.5570177432043399,0.8817424031555106,0.8805696589431956,0.8607392190046212
57,0.0987017276800341,0.1535966992378235,0.8946224919383194,0.8856823214319477,0.875204694846415,0.8339541944068593,0.8301009125544881,0.9798207625249514,0.5859050268128227,0.8940774587642666,0.8859433949304808,0.8566680445590531
58,0.09400183065897888,0.16665683686733246,0.879203434563385,0.8701749881459433,0.8560955469564641,0.8024633560371179,0.823849554020615,0.9794631176659906,0.5764361146959278,0.873068480675303,0.8720497268226195,0.8593601408018836
59,0.09511601676543553,0.15505073964595795,0.9064303023823159,0.8977741030452422,0.8558715220881367,0.8198809603880074,0.8216469555530563,0.9737875074684383,0.5832906163077768,0.899438403455946,0.8924856593404441,0.8538435532223059
60,0.09452885306543773,0.1533944010734558,0.9027240553024256,0.8989185728600135,0.8692871741412038,0.8272728628343227,0.8398673266423394,0.9729386445381488,0.588499205643344,0.888598540829297,0.88767972693972,0.8502795872015255
61,0.09803728345367643,0.1600242257118225,0.894187040109211,0.8913467038631104,0.8709789469971247,0.8172256979614172,0.8542195147924393,0.9616864226568769,0.5729021527325049,0.8907787297190324,0.8769981326515741,0.8359243725673164
62,0.09113499667081568,0.15646329522132874,0.9069552818396753,0.9003982788774754,0.870863333627438,0.8088854006019754,0.8520935829808204,0.9801838416164652,0.5643860830759049,0.8854530962298475,0.878521940330898,0.8547416127889048
63,0.08864970194796722,0.15359242260456085,0.9055457759728524,0.8968089141950407,0.8760076701260592,0.8255526589560893,0.8555502928875045,0.9786326199801011,0.5528825123267436,0.8955847397064064,0.8900153974049645,0.8559162920558242
64,0.0912834717374709,0.14748623967170715,0.9011125111535014,0.8911995984941035,0.876213556948789,0.8264520914727108,0.8616633844878655,0.979357524970172,0.5818596173720607,0.9060559091968629,0.897047722553296,0.8656816703063641
65,0.09164204200108846,0.15216724574565887,0.9155803179614329,0.9050975277701188,0.8552967394262678,0.7996050377081054,0.842072356940387,0.9812996458357389,0.5769108006808016,0.9036276996674363,0.8963375299880543,0.8606878517327926
66,0.09064838414390881,0.15078407526016235,0.9226643203579115,0.9152023952423785,0.8789388483128181,0.8261678943193743,0.8246031654900197,0.9803900645877786,0.5557179288113162,0.9007248910081773,0.8939929571327524,0.856844127864736
67,0.08787942760520512,0.1565757393836975,0.8864520029176184,0.8748166654793351,0.8721068650302295,0.8191259973573466,0.8490039697713228,0.9833046613228165,0.5554675907598297,0.9058439729472868,0.893156308403921,0.8585614028633589
68,0.08741933955914444,0.15868103504180908,0.9148975565983722,0.904166339800985,0.8658769214908992,0.8133057270063048,0.840861616192387,0.9825244163015135,0.5521408556430931,0.8826672598120483,0.8746300546715358,0.8504543111255778
69,0.08608060568157169,0.149177685379982,0.9201013695072996,0.9123846364249543,0.8725803547095147,0.8209192002848452,0.8560369972474218,0.984752182174455,0.5475752839376178,0.9056714623629005,0.8976149842552448,0.8585719019172293
70,0.08386324780682723,0.1540561020374298,0.9125969432451224,0.9057373258970185,0.8829527077801735,0.828815856841038,0.8622489253869391,0.9800354669271676,0.5059744880384591,0.9050489980040886,0.8950631651668995,0.8587887955948436
71,0.08302724288983478,0.17536257207393646,0.9213845624141381,0.9126003519845981,0.8406855100955576,0.7882644794238574,0.7854079273139911,0.9809514819782535,0.5006204722952867,0.8875156708562594,0.8689637995181438,0.8277909030412991
72,0.08482259780996376,0.15126070380210876,0.9159344782669122,0.9082926307835428,0.8784803708670444,0.829331966358579,0.8614591107267973,0.9820245750691261,0.53921510357494,0.903268554017666,0.8909018150685672,0.8506921739879195
73,0.085744835022423,0.1638362854719162,0.9055257048591243,0.8955142731637481,0.8627416819556687,0.808521871575869,0.837217728475816,0.9830632501105827,0.5128875509648785,0.8953826132747668,0.8845520745201058,0.8483587231114601
74,0.0835563029266066,0.15461242198944092,0.9082417379614256,0.8986325482509296,0.8850610138514237,0.831459327113516,0.8503814097566714,0.9839454270869692,0.538737152758218,0.8978679903638916,0.882883661061415,0.8485427602458326
75,0.0843638541797797,0.15340527892112732,0.9204272616281001,0.9137033222345617,0.8779692297392463,0.8240381002627951,0.8637373153527892,0.9796946487944681,0.5250688185422683,0.898498911462304,0.8909249472077915,0.8479502578544781
76,0.08363995638986428,0.1520725041627884,0.9192404116285031,0.9131361483460755,0.8766284147288401,0.8126177733593285,0.8752331814603687,0.9788015884340119,0.5391708869546322,0.900138676722542,0.8908866493368885,0.8481804416567575
77,0.08372809530960189,0.1568756103515625,0.9123249878511781,0.90371535205129,0.8715195374425223,0.8186689266008033,0.8359595213221828,0.9810440187159034,0.5270357897551916,0.9015245879186299,0.8920951646214687,0.8563549529388137
78,0.08143297458688419,0.16594943404197693,0.902763846226841,0.8967938852208853,0.8723694582519483,0.8215424686631668,0.8383948441390858,0.9807218008012835,0.4841466449354844,0.8904812319750834,0.8785085691521557,0.8543127134229436
79,0.07967140711843967,0.16360750794410706,0.9245551582309645,0.9150203961037237,0.8755148170828386,0.8204038706716766,0.8478948173706637,0.9846267873515384,0.45354457909385704,0.8941673487286226,0.8836529260868478,0.8519575558249147
80,0.08493436562518279,0.1596134752035141,0.9122193861571293,0.9043095733522548,0.8636993474238238,0.8138735597818295,0.8238783520132468,0.9833752839675597,0.5282121060994024,0.9005483280922438,0.8905341780277787,0.8497890673554793
81,0.08196855667564604,0.15825214982032776,0.9116827590522856,0.9036763652171771,0.8724361339076171,0.8213150329500604,0.8481169367449439,0.9842847085664005,0.5171828871397288,0.8948997645091609,0.8833354731911178,0.8549587523121331
82,0.07901875695420636,0.16118253767490387,0.9080414015473885,0.8993063077505529,0.8718795809818337,0.8067111519961642,0.8496804757582332,0.9814068721580902,0.5315185324196021,0.8838049501680789,0.8758238335096493,0.8533430549366309
83,0.07641647549139129,0.15949055552482605,0.9183549874446022,0.9087081005317507,0.8636025472751452,0.8139391341414688,0.842803734531036,0.9812873078527017,0.5109033044212303,0.8981282508397554,0.8877086579480408,0.8532365604012293
84,0.07574747171666887,0.16865578293800354,0.8888683432992248,0.8807627107983758,0.858697889711778,0.8056122043429715,0.8249325962412877,0.9808866441617119,0.5121496989671614,0.8915171653174739,0.8813615845978653,0.8577981823853102
85,0.07647319469186994,0.1584034413099289,0.9215457558627017,0.9130691738008908,0.8696381653287142,0.8020891735172831,0.8386526913086692,0.984677202259856,0.5156480048536269,0.8973759392849084,0.8874189115421574,0.8580890611312453
86,0.07394877790162961,0.15197108685970306,0.9285518002110712,0.9188154570296986,0.8849877864936229,0.8317846720215453,0.857403996817664,0.984454111535131,0.5017529319219132,0.9028802343421398,0.8905944257442066,0.8584477498821367
87,0.07421236868119901,0.15701697766780853,0.9256796090037903,0.9156701503333762,0.8843109273122743,0.8276822658356191,0.857848326988423,0.981469664211725,0.49872409343083146,0.8946370325942955,0.8836598931747188,0.8422627208040989
88,0.07153145875781775,0.15420278906822205,0.9281963205675056,0.9208359769683585,0.8837495481326303,0.8264341848683183,0.8635556045903925,0.9823307998545854,0.5148068093596092,0.8998195849529034,0.8849653424677182,0.8333073604673165
89,0.07129941632350285,0.15979082882404327,0.9222837030300968,0.9159280370996802,0.8819234737184979,0.8233647776218469,0.8561744413811445,0.9847840332296675,0.4910673172337706,0.8814901368873669,0.8761680217254015,0.8531504132057668
90,0.07421770536651214,0.1756940484046936,0.916257146206472,0.9082695658121654,0.8570564632691886,0.7944994249297539,0.8378305131901411,0.982101066461242,0.4053713939033481,0.8937045338065434,0.8879661868506177,0.8519603468957095
91,0.07245165233810742,0.15988317131996155,0.9157744011813448,0.908376751950135,0.8762771901473606,0.8187975952241772,0.8502415063658002,0.9851505875073042,0.49874347676322217,0.8914566495792399,0.8811909965069633,0.8544476826650542
