epoch,train,val,rg,ree,nu,delta,a0,global_efficiency,fragmentation_index,avg_clustering,transitivity,degree_assortativity
12,0.46984377834532,0.4505406320095062,0.6472254763501417,0.6265578764983244,0.21999838617776135,0.2890843188326835,0.10484443729204607,0.9379657349135904,0.25746285868329744,0.6836153107488478,0.7635958836622964,0.8438823485732978
13,0.41203392379813725,0.4818041920661926,0.6712057185004943,0.6498789782909462,0.16597677613058226,0.20665546858455963,0.11262720677323124,0.9223152843298745,0.2724441012107295,0.4964185287060484,0.5944228616503653,0.8442231839796901
14,0.44197363985909355,0.5518008470535278,0.5260395720204295,0.5227807652586054,0.2120204792030813,0.2930303937456583,0.01105591343550627,0.8599483452944331,0.284527656721575,0.4445154740880466,0.5813491314437798,0.746111486954842
15,0.4556003246042464,0.48513028025627136,0.6727855673420413,0.6416744697406068,0.12684720063089894,0.1378917530226852,0.07357834030647725,0.9251452815523464,0.3041141435920065,0.5293228089497114,0.6295686966143788,0.8141694034914415
16,0.4134921584692266,0.47937002778053284,0.6273219553920993,0.610851156127545,0.24912628353374788,0.31911972205116623,0.01478705668898772,0.9362417432420291,0.189922119473386,0.62501926588377,0.7059617105079337,0.8088698135104099
17,0.42796208957831067,0.5050733685493469,0.5827843888349902,0.5853249101702425,0.10859648128032051,0.1848529524488315,0.019261276483566236,0.8954338680546824,0.30167265085421724,0.620571663587125,0.6611277544841756,0.8333720215816802
18,0.398500408563349,0.662022590637207,0.6118578051489881,0.5838802187926959,-0.07223525820573018,-0.08191407293709174,-0.19935272982537433,0.9090200286116186,0.1560977238270712,0.07804111172879635,0.07369712961063024,0.7670012173655381
19,0.5533143745528327,0.4725054204463959,0.6384903300888076,0.6319288658921178,0.10948659911875169,0.1764013360695007,0.013330315897068679,0.9284710303006178,0.37662868046014397,0.6092275512139214,0.6645889558479795,0.8299088733820612
20,0.5395359761185117,0.4893433749675751,0.6269597211026153,0.6196756742064682,0.09162910334193997,0.1406775609244758,-0.12792415046937755,0.9364275504515525,0.3927360517109315,0.5879619372862209,0.6104624823627003,0.8300958087377572
21,0.38100485338105095,0.4326205551624298,0.6516893080716992,0.6494784817363513,0.21593195741380555,0.2824291225676515,-0.021921590379852862,0.9320360217153301,0.3998768298519728,0.7023073857875923,0.7774752381376357,0.8156855510496991
22,0.3769731968641281,0.44040077924728394,0.6470589678621349,0.6364581207617981,0.19682018076251517,0.2526944356608689,0.044896362748554575,0.9395378343425071,0.40441051996089905,0.7072465497627322,0.7714800523141427,0.77333090180354
23,0.3853093170457416,0.4584290087223053,0.6376719055754372,0.6165167867905657,0.16387476955016034,0.2307335377290206,0.03741642886742658,0.902960398977999,0.3083041888700896,0.7269624431110844,0.7687319764954151,0.8466997200896033
24,0.4905494617091285,0.5008922219276428,0.5639866337212427,0.5633084184637779,0.12477431306010311,0.21672654733914043,-0.16806915195030236,0.897940991059238,0.301218532282452,0.760485687725436,0.7911519959467224,0.7544233249869615
25,0.3707611660162608,0.4551020860671997,0.6752943304599142,0.6545038327097601,0.06775981845928147,0.18315373995210849,-0.011949159130029585,0.9408500255181581,0.3700677741418862,0.6795263242722004,0.6912864080871457,0.8268069782426192
26,0.39363348484039307,0.45965659618377686,0.6528123249654205,0.6485723974946891,0.09546813486004013,0.19318523541469002,-0.08028289961045498,0.9239657026355228,0.4710815379244282,0.5855403848066827,0.671512830588976,0.8216544059570755
27,0.3790929334031211,0.5127508640289307,0.640339853978716,0.6148333579609127,-0.09184755437991154,0.09239002944761499,-0.5844979027834936,0.9380865695468538,0.35639463065427623,0.6416203504335112,0.666647047037992,0.8426143893320901
28,0.3371828521291415,0.48047301173210144,0.6405537745412947,0.6388310165964143,0.09407030545417161,0.18226783281004,0.08058939788471275,0.9304538066665293,0.3407952886995558,0.5908830957953528,0.6361112765931808,0.8028928056591713
29,0.3628993324107594,0.5846164226531982,0.6053220733183321,0.5796336602759227,-0.18528379047281285,-0.01537990817973478,-0.409426516936219,0.9146730232486229,0.40497067256687924,0.42946767036267774,0.4059459642948062,0.7318938293302282
30,0.339576843712065,0.516487717628479,0.6484045497173816,0.6281658552841514,-0.154109610263661,0.0014426018949967867,-0.24443477846105321,0.9106510628337418,0.43558775489767665,0.5548408426272256,0.623293720010747,0.8050842181457502
31,0.36071111758550006,0.5109948515892029,0.6377913794735424,0.6150341692982386,-0.18031812225295285,0.025614085663451358,-0.7659084696083267,0.9256082093633767,0.44143755858190936,0.6942889253312978,0.7688897849895902,0.8094549725266965
32,0.2765607039133708,0.4533144533634186,0.6014855833701109,0.6098963269748396,0.21115538734079464,0.24568464312401983,0.05811979548684287,0.917993373170668,0.5210421917443917,0.6703468408736897,0.6872654952795301,0.759165126548958
33,0.32043563657336765,0.5069968700408936,0.6156390690899651,0.6287893638286268,0.09197473078350649,0.2112058451801826,-0.4274539200894891,0.8972337520028895,0.27113409943946154,0.660209448764911,0.7168220954065063,0.7695415123199835
34,0.36133423778745866,0.47890400886535645,0.6736529138686642,0.6482619905446625,-0.08125127541515398,0.1169342964058322,-0.22138075940490887,0.8981200281981079,0.40014338522999093,0.6619140400028106,0.7400372402075448,0.8149644566945163
35,0.3287791543536716,0.4240107536315918,0.6717087168234803,0.6536369213586558,0.18080893544543308,0.27943625611876866,0.10182884511555523,0.9160275830053566,0.4780081722900079,0.686544017878759,0.738121155015034,0.8030814704272017
36,0.3142012854417165,0.49857833981513977,0.6351713338749068,0.6264773991328149,-0.12639357557119424,0.14177227722605912,-0.4640913117230221,0.9379870071504367,0.3310184779450095,0.7254353458608769,0.7331899751045298,0.8209932410333989
37,0.4552173316478729,0.4723653495311737,0.627197121211678,0.6057044657179831,0.016880956463077856,0.1393382451649604,-0.05843200971121787,0.9235660602675568,0.483346602483511,0.7209495723296058,0.7381196613543896,0.7319080528643253
38,0.23313219514158037,0.5358443856239319,0.6740616165210449,0.6407752226564343,-0.39664266004648363,-0.03099974752015755,-1.0608370471316917,0.9319427770942842,0.5182214500343085,0.5892347924819494,0.6291000335281116,0.8264366898853485
39,0.25651223791970146,0.6167142391204834,0.6758983814291017,0.6316280711811502,-0.919992071203541,-0.1890505806362066,-2.2987277574912333,0.9337469757958983,0.6121970678568329,0.6124481759026177,0.6294764360105141,0.7793360390758095
40,0.3779422127538257,0.6230052709579468,0.6570925103949459,0.603525262533189,-0.9360226122498934,-0.2743567569133234,-2.2665837868832885,0.9296309236037282,0.5013826515181417,0.7245486645842887,0.775104993520188,0.8012031345143416
41,0.22896164076195824,0.5213494300842285,0.682313129422972,0.642515681423265,-0.29436640718386653,0.023202908820091794,-1.1184116608397705,0.9404607715831036,0.3381805897416569,0.754311907388783,0.7881845251913057,0.8102710610308183
42,0.2621646242009269,0.5920864343643188,0.6036381519532223,0.5726031318851164,-0.46413970575318153,-0.16286492001933417,-1.1300151978174449,0.9014511398761546,0.5366745432067728,0.5701588193768965,0.5904582966493803,0.7771882148388831
43,0.23236864308516184,0.5571865439414978,0.7077780376552909,0.675258607438671,-0.32805441161359483,-0.06138872581987753,-0.6518317363843458,0.9330208911027893,0.3521509052860061,0.3810231008541006,0.4795671120356009,0.8429485541480497
44,0.235410342613856,0.5445793271064758,0.6763402649839891,0.6302535612143054,-0.49225697467065754,-0.08964001183914228,-1.2492765963833623,0.9343246143056559,0.4683108149879619,0.7124551206334981,0.7594091745231462,0.7754669378012891
45,0.21066491223043865,0.5456201434135437,0.658014705444143,0.6345855037625513,-0.4482236527004999,-0.044153168469663884,-0.9049880913410469,0.9231379520139698,0.33471744553445304,0.7166444249003201,0.7282270170226334,0.8228671475330351
46,0.1968542163570722,0.5960169434547424,0.6199775004040959,0.5856267907826938,-0.6478482630577185,-0.20800446133542283,-1.23510342414363,0.9231525690488058,0.4935821444921158,0.6560304421688234,0.6838173905054348,0.7472025696671967
47,0.218219260374705,0.4910024404525757,0.6863238851691718,0.6769592297084817,-0.2133294897762681,0.03181514388919371,-0.7038650746046262,0.9420788579553611,0.38124782050855166,0.7176350743448926,0.7843094066509422,0.8132736737846146
48,0.1937172512213389,0.5797610878944397,0.6657978731158045,0.6433969508050974,-0.531366026531026,-0.22788256813751295,-0.8697213124343259,0.9339016751410089,0.46930923007032455,0.49692525522569053,0.5305599937250932,0.8045038238369155
