epoch,train,val,rg,ree,nu,delta,a0,global_efficiency,fragmentation_index,avg_clustering,transitivity,degree_assortativity
32,0.22201195458571116,0.2597585618495941,0.8453320811132408,0.8091708718546291,0.5635179119444869,0.5109839534370377,0.5494211383060499,0.9408214998396691,0.4735428458497495,0.6948254087990721,0.6839813402683044,0.8231825330728306
33,0.21534643868605297,0.25489985942840576,0.8622051949411864,0.8297225289481011,0.5662697943288049,0.5194965533419171,0.5651516159785563,0.9446161926946747,0.4756802214980933,0.6786533563689983,0.6988859308203113,0.8098750299749881
34,0.23595947523911795,0.22383016347885132,0.8696204935912234,0.8445278180730391,0.606932636047677,0.5580887777056859,0.6581718606389109,0.9393080860697899,0.4785717156384808,0.7820804944521307,0.7690357902674484,0.8052340535469271
35,0.19849575012922288,0.2409428358078003,0.8137261996860525,0.7821505600458192,0.6428486442306413,0.5905730790865775,0.7047481731235195,0.9400528977137856,0.28931996014772543,0.7550346343522164,0.7319021766087423,0.822914944900266
36,0.20627359847227733,0.20546287298202515,0.8720568722056322,0.849800381343644,0.671790373095309,0.620419561642422,0.7193077604723306,0.9448237749219859,0.46160754803758275,0.7872544975992306,0.7693541477775917,0.8235026010681293
37,0.18265134592851004,0.2229754775762558,0.8592368847894958,0.8395680727342195,0.6744624901489715,0.616317119715448,0.6853388879032623,0.9290746742843917,0.4388764196296885,0.7404305163520943,0.704661421805792,0.8283821411525234
38,0.19623396098613738,0.22814016044139862,0.8557873064581472,0.8218564924043368,0.6303893254102144,0.5997458638086537,0.5892812047834015,0.9452954565309201,0.41596816178577734,0.7927382835313541,0.769082871739962,0.8039359144764999
39,0.20108778774738312,0.23241198062896729,0.8697163676614028,0.8487136922091658,0.6603808745037137,0.6056805345516534,0.7113228816877669,0.9358274209632995,0.3847445058687139,0.6856229113946256,0.6877971902859235,0.8098411775431555
40,0.1866170088450114,0.20916834473609924,0.8767623411277109,0.8672075118657243,0.6281028627533904,0.5887978194899799,0.6701516671674267,0.9516121530075565,0.48051982922549585,0.8059423869315158,0.7806976520730692,0.8198439534045457
41,0.19996606608231862,0.2205476313829422,0.862802047635918,0.8348837069856478,0.6438589692134522,0.5758620635759031,0.677979452756253,0.9269619406322938,0.4076775804462175,0.792726583284777,0.7783778306790202,0.824916781180857
42,0.1900791128476461,0.21766303479671478,0.8924656988164411,0.8764009112413249,0.6036717707871204,0.5642079300004068,0.6388720344538442,0.9426821875764488,0.4981351258740283,0.8033255061320882,0.7716929572665963,0.7857863921816509
43,0.22362265189488728,0.19995929300785065,0.8802186630130311,0.8636457271031348,0.6789699846463235,0.6190998090031847,0.7300684453122035,0.9514298301602604,0.4220287872736189,0.8113660291351337,0.7861053101027142,0.8211321895457283
44,0.18061587313810984,0.20099595189094543,0.8751794748721937,0.8583032966386426,0.6957861994701475,0.6328377820194289,0.7316986995733978,0.9454936680383453,0.45201936174030255,0.7997774925379041,0.7709046034836853,0.8069040181488012
45,0.15797721991936367,0.20474864542484283,0.8926353955353128,0.8756708730690176,0.6599484284639056,0.6088708108396146,0.6974357180560465,0.9450651370830793,0.4459008650084306,0.8068478886835107,0.7675536344115289,0.8118796983792979
46,0.15822560240825018,0.20232601463794708,0.894875604164687,0.881444195504938,0.6801019377682423,0.6341674477141767,0.7250673703442857,0.9376099264791764,0.45578471511231766,0.7887128512102869,0.7480617206390976,0.8055399609236322
47,0.1749974732597669,0.19884097576141357,0.8853235333695522,0.8751429601952683,0.6982801682124677,0.6499323320847512,0.7202971859730716,0.9528027917641884,0.37453028299887603,0.8068761152749063,0.7716664598711573,0.8191401231415897
48,0.16742724279562632,0.20691299438476562,0.8790673456771039,0.8606957736458449,0.6929301873854218,0.6469718247929808,0.7148682567093774,0.9371145299586761,0.3665053785794987,0.806574605801154,0.766298987852819,0.7959098659330671
49,0.1597756470243136,0.19757573306560516,0.8715468764860552,0.8541941682563665,0.718300448321781,0.671481895675839,0.7470557823038277,0.9525544015631805,0.37726722403727875,0.8026312779833636,0.7624289972110054,0.8221435238188953
50,0.1499827692906062,0.18407589197158813,0.8988976235253899,0.8852056387721675,0.7096733090999889,0.6704177435633345,0.7359476666941642,0.9478992791951837,0.4697424043738494,0.8218077185128454,0.7892693855764614,0.8254341284518375
51,0.15333672563234965,0.25201448798179626,0.8418656727979087,0.8191433606508256,0.6667902103792029,0.616825605990226,0.7096528706764565,0.949722809949432,0.0015714507202806427,0.7402949597691342,0.6836185817171551,0.8067041538474432
52,0.15950177957614262,0.21232058107852936,0.88870944291776,0.872222949821073,0.6776483682503259,0.6250897213791747,0.7257031939630936,0.946667959989773,0.28200488324446604,0.7756552138084379,0.7416349666424753,0.8363204318757594
53,0.14408642599980037,0.20425036549568176,0.8747266741239446,0.8537239309219493,0.6948069971716668,0.6393689636794995,0.6785009259514441,0.9546998004868162,0.411853064808535,0.8040402958926485,0.7644522114666112,0.8247773798697624
54,0.1509084810813268,0.2196618765592575,0.8695400140913963,0.8485217661546912,0.6823597098730523,0.644632672756573,0.7260921446578981,0.9545195699928011,0.18167634415947664,0.785872226007511,0.7425150075519982,0.8203646650104136
55,0.1410221353173256,0.20779173076152802,0.8719184559435402,0.8623966565151824,0.6908203233627123,0.63907720723661,0.7200482086145125,0.9525847666630527,0.30901514034511235,0.7971466606645683,0.7583140642365275,0.8305928703167972
56,0.13742869943380356,0.18793168663978577,0.8777686142513569,0.868520149835405,0.7362451940636452,0.6906531280380966,0.7411074274028885,0.9472347515716621,0.4323596832590272,0.8128647962495317,0.7719162106114883,0.8247380152508265
57,0.14441285183032354,0.1924595683813095,0.8904129995220722,0.8754892790859911,0.7010234197555573,0.6510002273012037,0.7430210124948451,0.938176061543896,0.4472677844817825,0.8170635219973719,0.7769511045097758,0.8189135342365504
58,0.13814436842997868,0.18594975769519806,0.8881878482853518,0.8712458907009037,0.7474832811351811,0.695892856570097,0.7673425029805078,0.9579907415776329,0.4363248458041479,0.7888776279931042,0.7581689730928534,0.8214248106507597
59,0.14001506666342417,0.19801178574562073,0.8684688198103006,0.8508242146715626,0.703055498590736,0.6629920217592151,0.7207307848064182,0.9538057988584274,0.4059162127794863,0.8146319998703211,0.7753648619738577,0.8227912058035621
60,0.1274171809355418,0.20694281160831451,0.8547307071545757,0.8435198576152149,0.7246310089381771,0.6717694771181713,0.7551414464406168,0.9557289549123498,0.3520461155579131,0.7664039079230364,0.7309411498373295,0.8187411358330016
61,0.12906922648350397,0.20273391902446747,0.8706601376733805,0.8595671585024329,0.7080734610716701,0.6601197447747895,0.708710681199995,0.9401180960087983,0.39260948022716147,0.7968993941017237,0.7551955560984117,0.8275377881335103
62,0.12032904376586279,0.1910034716129303,0.8921913421399298,0.8755359299540444,0.7075685891447449,0.6761598295515607,0.6948402108531946,0.9558919175878655,0.39187690403858355,0.8259026020375982,0.7901836787176173,0.8269377010333514
63,0.12007614225149155,0.19225077331066132,0.8784377385773673,0.8651953006286213,0.7037895936076453,0.6727830973273781,0.6713521333281182,0.9601186601412395,0.45541360154205246,0.8238871788009501,0.7879464800901959,0.8252684016954381
64,0.11677179237206776,0.2084474414587021,0.8913972886597707,0.8733935099487566,0.6219273989995695,0.6079424387944975,0.5742606609520222,0.956952471482049,0.4660707341711462,0.8280305666408025,0.7879040228735658,0.8334418727325783
65,0.12015748520692189,0.18733817338943481,0.8829882020945838,0.8704241257455296,0.7386172763873196,0.6955221247472064,0.7626848063239459,0.9547923505151248,0.40852210767744623,0.7957944406593779,0.7654572505141548,0.830122794802115
66,0.11108248035113016,0.19066190719604492,0.8774726878357849,0.8620201288866353,0.7074908470038038,0.6761027574996068,0.7094840324608351,0.9413176709559664,0.43772912824863075,0.8338393233730037,0.7970602950587354,0.824283963093828
67,0.10930978655815124,0.19353163242340088,0.8928857740606307,0.8740269067254992,0.7070209504309841,0.6801779488071793,0.6945537233705991,0.96454036703978,0.38679478167568493,0.8185039298229503,0.7744198768688728,0.8152121766266853
68,0.10955996662378312,0.19515357911586761,0.8780100720181353,0.8591535815267741,0.6953824009357636,0.6725255018496401,0.6877661825331984,0.9586813079001116,0.4562750524068838,0.8043271445721629,0.7716197467022096,0.8339789688394229
69,0.10830222616593042,0.18911701440811157,0.8906945043657934,0.8783484070887609,0.6996267946770627,0.6872438801691791,0.7108021763268055,0.9643259598677938,0.3839312063605892,0.831827438599142,0.7877319637243405,0.8231178884233852
70,0.10585657010475795,0.1875503659248352,0.8856930415926031,0.8711562227419913,0.71380453335705,0.6708912256462474,0.7442604106948133,0.945744594568274,0.45054221460857713,0.8189848160405868,0.7855109295312024,0.8271609636185868
71,0.11157945146163305,0.18219295144081116,0.894989088544381,0.8806705330309612,0.7451356062278489,0.7122365440967577,0.7438762660735208,0.9605496306009517,0.3478849008174113,0.8249614317696083,0.783980730521236,0.8337606292074973
72,0.10982873290777206,0.21033987402915955,0.8563266944393919,0.8455947254178302,0.7078357362802266,0.6850974362865763,0.6951021276404394,0.9372320843171641,0.2661525053085143,0.8086229803388209,0.7696831042459107,0.8142909761164321
73,0.09948475981752078,0.18986959755420685,0.9125847838140349,0.9034377695447219,0.6856212208324539,0.6646193464838472,0.684872442827867,0.9629042955531282,0.42839765727329115,0.8151679603855372,0.7820077487797635,0.817342085723496
74,0.10685584247112274,0.19014781713485718,0.9149668864526207,0.900211544656306,0.7191326034699546,0.678868623386083,0.7361266005079911,0.965681001859198,0.3263097151796467,0.805103903056362,0.7614586196212794,0.8204570416632524
75,0.1025346448024114,0.1946689635515213,0.8999050430532112,0.8839728679994104,0.6952404332830374,0.6482736845726864,0.676737580423767,0.9556086469602663,0.40143272517913686,0.8211698624360174,0.7820806115018935,0.8300868135256081
76,0.09896428386370341,0.18708345293998718,0.8917291967526058,0.8845756385808965,0.7191467657979556,0.6512165046699776,0.7382944809215051,0.962056313889058,0.4046404948020872,0.8159736551814618,0.7835590843221535,0.8434077264441455
77,0.1009517436226209,0.1781960278749466,0.912626757620684,0.9018191732278813,0.7239686295396554,0.6958328640744035,0.7072998284603635,0.9578387696607736,0.41685804849118346,0.8372370587568188,0.7995870416729194,0.8319943914067285
78,0.09855108012755712,0.18587693572044373,0.905390577397782,0.8926665898039516,0.7142141647043339,0.6893034922667913,0.722932364611125,0.9649986065777488,0.37136876900992744,0.8173186157615662,0.7741628009798414,0.8361285697494725
79,0.09433047423760096,0.1844942718744278,0.9005762000790616,0.8856138267518828,0.7274601599509498,0.6705612772031855,0.7445542068217434,0.9528024328051604,0.4274988089696433,0.8177869297905063,0.7788632138563207,0.8294056022373183
80,0.09612797796726227,0.1991077959537506,0.8770521405428172,0.8649398830937698,0.7168753479242207,0.6600424558482155,0.7272909329586059,0.9590492409036963,0.35171412281074166,0.78765727402516,0.7597126561055954,0.8398386898360781
81,0.0951751410961151,0.18090486526489258,0.9001560766666292,0.8904185246052991,0.7333066616665253,0.6788425861904888,0.7429163026565568,0.9604538830034078,0.4145860765307856,0.8260845134969453,0.7894032843839927,0.8309089467283313
82,0.09134139567613601,0.19669108092784882,0.8850506121066719,0.8733457110727647,0.7088679935004736,0.6623252556603516,0.7119447705372209,0.956945962988096,0.3618172907977528,0.8097892333399233,0.7773652414083747,0.8222306543902149
83,0.09297584295272827,0.18299001455307007,0.9022799589899929,0.8884758579813407,0.726623075968259,0.6887389005658042,0.7387466784061936,0.9558714191381151,0.39033530233488867,0.824735578482995,0.7884491939964052,0.829657680255826
84,0.08989158421754836,0.191355898976326,0.9027643773727204,0.888104833200764,0.7177702650001307,0.688970438281443,0.7222228289062651,0.9560657812822808,0.30377191601997544,0.8241319917592266,0.7805985784138293,0.8202295594037515
85,0.08659950892130534,0.1759885996580124,0.900488688015807,0.8844070237289452,0.7429912188402253,0.6839898888480815,0.7644145235561922,0.9650859021071294,0.40234315462512804,0.8380578199014552,0.8033889575389602,0.8357927254945325
86,0.08950429906447728,0.18770988285541534,0.8922358110615484,0.8766772490861332,0.7256487809810006,0.6754410096280141,0.7266646361719074,0.9612048725211993,0.3797550326445608,0.8165670219324834,0.7874293000383685,0.8346484144593779
87,0.08691852440436681,0.20151634514331818,0.9098308127085081,0.8937059734212213,0.6737350458301663,0.6527317213747175,0.6102787977652673,0.9643408117975726,0.3462129423269844,0.8198405968140599,0.7827296033077117,0.8239085071219094
88,0.09136103689670563,0.1976216435432434,0.8818171743137624,0.8726429309732492,0.6761867858680217,0.6237483739094685,0.69266007353031,0.9590568640598938,0.40968146274844486,0.827142098176719,0.798123280533988,0.8301866601423492
89,0.08778077214956284,0.174255833029747,0.9105621993049736,0.8953966190957998,0.7380045081833906,0.6932011740679083,0.7399587189569403,0.9605805719245266,0.4147351148030831,0.8378522341996839,0.8064105609166133,0.8394359770493096
90,0.0897597536444664,0.17812924087047577,0.8967754078232221,0.8875254686984905,0.7377794175660148,0.6800496138146775,0.7405586534350856,0.965810092499602,0.4051172518285484,0.8345877640160505,0.803234617883519,0.8403262712966996
91,0.08261529505252838,0.18790528178215027,0.9032971952056671,0.8929283071509624,0.7085441540063986,0.6537335981094503,0.7258296875428618,0.9626531423122345,0.39063448184542104,0.8264563055610552,0.7873199752632096,0.8246106267061093
92,0.08319490154584248,0.17718078196048737,0.8985497813778849,0.8882156681490251,0.736765842565684,0.6966363974329043,0.7219926492671815,0.9658563557058936,0.4022668431693309,0.8432794351438118,0.811090185102926,0.8313917572959768
93,0.0818599154551824,0.1813277006149292,0.8953955321758994,0.8850851833276271,0.7347745934208055,0.6639447034134889,0.7455785829990885,0.9598064224647187,0.3913795353361663,0.8316567812764505,0.8099416508938273,0.8365733082110202
94,0.08015690197547277,0.1776805818080902,0.9127451936957228,0.9035958720595157,0.72508685079947,0.6723787804014818,0.7268755630786388,0.9620768335929614,0.42211237141106606,0.8306884692752831,0.8044382953209636,0.8373096413703454
95,0.08250442743301392,0.17956531047821045,0.8959787725252568,0.8895365509029926,0.7351856237822538,0.6816698636615179,0.7348051293603586,0.9579556202706412,0.41997923528804426,0.8333835409773126,0.8046534869100231,0.8289425405055368
96,0.07763397246599198,0.17827792465686798,0.905145824923206,0.8985542766009693,0.733537219200789,0.6880289448060026,0.7357412046012872,0.9613472115836195,0.40908393095183304,0.8258730776718854,0.7953872761104182,0.8368923307915234
97,0.07696186602115632,0.17527098953723907,0.9143131663306112,0.9040383959130331,0.7392750282774518,0.6959157882234046,0.7365964013033532,0.9633971746372881,0.3978236138256982,0.8346461841380413,0.801642236954835,0.8295056769445602
98,0.078138600786527,0.183690145611763,0.8972937366487783,0.8882013702319707,0.7291931941277026,0.6902315146813199,0.7244322576830978,0.9559248190166585,0.36226240648888364,0.8305929206411906,0.8022253228836578,0.8309324970725427
99,0.08028319130341212,0.1791526973247528,0.897293765549724,0.8886384766265378,0.7306629553620438,0.679645667085875,0.7326174558867009,0.9575205146973906,0.4206785846277564,0.8327736174648868,0.80800496751491,0.837493957502563
100,0.07729246740539869,0.1938234120607376,0.9109459845951473,0.8994776639780884,0.6985724976029055,0.6621440853159689,0.6880760747406476,0.9597366002106495,0.346266022562724,0.8206321783142865,0.7814976892635445,0.8160643987679772
101,0.07845737785100937,0.18731695413589478,0.893553626745035,0.882684651289516,0.7306009682729213,0.6860700674509024,0.7216191121335809,0.9570984166657559,0.41882208614892047,0.7984804482189118,0.7712066533303809,0.8350333171795394
102,0.07784865498542785,0.18221423029899597,0.8868195522835632,0.8808985596656561,0.7250935875907532,0.6813572322158417,0.7133952378354445,0.9604353234047226,0.4260866678928561,0.8339311307670729,0.8006141789344198,0.841120919594072
103,0.07498517483472825,0.19029401242733002,0.8769056705505535,0.8681512692680031,0.6945977907458787,0.6606191612207705,0.6741482727713624,0.9574604551842509,0.44089095244674925,0.8340137117968568,0.8071344411141743,0.8441755931152115
104,0.07961619744698206,0.17662355303764343,0.9222524391242435,0.9130105048988683,0.7354916204649111,0.6971038740962963,0.7256772866674172,0.9630455931620528,0.3572260572123891,0.8301492947408599,0.8013237975994548,0.8360014283027979
105,0.07186050266027451,0.17723143100738525,0.8998905540458207,0.8908623103187823,0.7322167650627124,0.6825505214145511,0.7367952703688476,0.95954615827692,0.4176652816866523,0.8368066437934811,0.8113852781044869,0.8377050932761706
106,0.07211155494054158,0.17406746745109558,0.9164254112065495,0.9066238521059597,0.7301586645640791,0.696279404035493,0.7022840793271669,0.9640813363750061,0.42254890464849604,0.839670395740141,0.8146642029068821,0.8363445334386812
107,0.07275533775488535,0.1795043647289276,0.8984505258970711,0.8906334772322296,0.7344556612379527,0.6926878752309116,0.7310405234470141,0.9627350865182126,0.3913348652156997,0.8284986778925056,0.8019487064443219,0.8370698422237993
108,0.07299908399581909,0.19758795201778412,0.9188154616051734,0.9078027044562749,0.705952770831659,0.665119523890521,0.6915751806403421,0.9546571363170937,0.2549973835586634,0.8108856498605898,0.7773169936412356,0.8193014971709315
109,0.0728282610575358,0.17731279134750366,0.9198859333626292,0.909145646040469,0.738546206467777,0.694591552086032,0.7278543526533829,0.9652258984895781,0.3576078212974878,0.8205340341315599,0.8014864650077483,0.8399657932676693
110,0.07088023573160171,0.17871616780757904,0.9212982310540827,0.9110121456583807,0.7284652978197057,0.6721393040148326,0.708434858081701,0.9674689578845247,0.35293820819519417,0.837149945655787,0.8138139332022735,0.8386418989781893
111,0.06887229258815447,0.17670516669750214,0.9128333126788349,0.9033180351630189,0.7318349418123542,0.6970250426818316,0.7275723584229464,0.9638054810852198,0.3684047548591529,0.8339452035073234,0.8104519150231386,0.837257826811572
112,0.07254120210806529,0.18305866420269012,0.919727440576999,0.9086773536781794,0.7273891976478815,0.6837709789666411,0.7198636724546392,0.9626110000500461,0.36401239981938494,0.8135271883720412,0.7871411229593237,0.8275181913579801
113,0.07114261612296105,0.18103455007076263,0.9113294519749195,0.9041356255440707,0.719633170737913,0.6576279275702183,0.7211413486128736,0.9589283189427492,0.4150606965607432,0.8245543767439775,0.8033499173609697,0.8408410810608582
114,0.07090383370717367,0.17770162224769592,0.920655103128633,0.91357362651196,0.7282758928251649,0.6717046309272484,0.7260142805793446,0.9602122256457455,0.389319194965016,0.834210405716784,0.8085599191435563,0.8305143501618842
115,0.06839931334058444,0.17759953439235687,0.922077029651793,0.9135865961553663,0.7327039663645787,0.6733922566451522,0.7245332136651521,0.965774888537571,0.39252910158446996,0.8331304851243506,0.8072042346399213,0.820540921944935
116,0.0683830996354421,0.176535502076149,0.9185009904161793,0.9083538431435274,0.73645874819499,0.6823915423292884,0.7218668950833382,0.9633508594764004,0.4087702750133717,0.8311951284797471,0.8028035594821956,0.8294474378366801
117,0.06692469964424769,0.17394423484802246,0.9161610157226192,0.907069184309476,0.7356114621705478,0.673102597985794,0.7236384877194084,0.9663720050725989,0.3986926820490351,0.841275225488372,0.8257710926225474,0.8387482841892878
118,0.06668740982810656,0.17622461915016174,0.9161536170805474,0.9089791279633479,0.7440919847079295,0.6815645014553342,0.7387188657440953,0.964054728537064,0.35530620712752103,0.8376890897736247,0.8133310667660069,0.8299033527327686
119,0.0645111121237278,0.17520245909690857,0.923328671803521,0.913794186351219,0.7307805586450177,0.6690280031068725,0.7233440375114678,0.9657749711926104,0.37004693326926874,0.8432172332263503,0.82022746919314,0.8403579758763158
120,0.06470449417829513,0.18682809174060822,0.9096068303801648,0.9028872096052732,0.7212290369566876,0.6594909650110463,0.7180344353747312,0.9597423671708213,0.3270360182494553,0.8292495620012588,0.8053301833285242,0.8264834207858521
121,0.06812540193398793,0.19109651446342468,0.9107536873368222,0.9016030346423365,0.7137463343678183,0.6500999902352119,0.6933448679099905,0.9570894332437685,0.3062052656840959,0.8301379290767239,0.8030169913986623,0.8313636451417488
122,0.06285034865140915,0.18028821051120758,0.9168343884876317,0.9073459396117165,0.7334131804526596,0.677468250046428,0.7284407789367463,0.965608754270118,0.3470396842324718,0.8297002952437477,0.8039577819352572,0.829648879764002
123,0.06379380822181702,0.1848083883523941,0.9077978238590334,0.8988624930133309,0.7372461779364982,0.6700506314453607,0.7317119802617413,0.9597756464512225,0.29417742213624043,0.8290296703654143,0.8090681780645641,0.8342012240249463
124,0.06447923158605894,0.1822071522474289,0.9191959088361311,0.9119194514366894,0.7315953660175549,0.6778781404952358,0.7302748505284711,0.9608227535512955,0.33045872835946544,0.8211873418338501,0.798777469512348,0.8303665855324257
125,0.06105981965859731,0.17843542993068695,0.9141560222557753,0.9063555408290533,0.7332334824640891,0.6591895834437193,0.7335516257612076,0.9616148013694742,0.37597647814898183,0.8349166180002175,0.81241706008318,0.8406959109608467
126,0.06273087138930956,0.17925506830215454,0.9220159378696343,0.9130426680964889,0.7426431225928722,0.6901285381897404,0.7323659759573191,0.9642817016365988,0.2957903719490139,0.8310433902732712,0.8073879567354015,0.8318030234765267
127,0.06295381213227907,0.179164856672287,0.9235747489047699,0.9130537971321259,0.7425084298138,0.6758442776621448,0.7366326885802832,0.9673902655639506,0.2798809155257993,0.834827781292671,0.8108098447053121,0.8405415507144056
