epoch,train,val,rg,ree,nu,delta,a0,global_efficiency,fragmentation_index,avg_clustering,transitivity,degree_assortativity
23,0.7985412809583876,0.7130239605903625,0.3811053416572373,0.3749839699453087,0.47209131361844914,0.38371917186944726,0.38510700587825264,0.22792144135696635,0.13261671962295085,0.2820097682230157,0.19542469894138148,0.11185024134888144
24,0.8657385309537252,0.7155162692070007,0.37882830581526106,0.36058780335977847,0.47441317730904964,0.38390142325978716,0.40447801858637833,0.21960385382639336,0.1342451525183146,0.2796732605355604,0.19387315417685314,0.10312213053374031
25,0.796622614065806,0.6989358067512512,0.3684403124289557,0.3823840237164894,0.49168534052206325,0.4015287355430692,0.42222470986475835,0.2617003988436136,0.13434486405359836,0.30241609449692675,0.22044670361680097,0.11713272916539696
26,0.8147915005683899,0.7007178664207458,0.3636855008768076,0.38333432808219436,0.4807568003653814,0.4003374121081944,0.41319225933706705,0.26008485056565045,0.1370216844264771,0.2969991850354402,0.22525569646775467,0.11760588650942083
27,0.7365342775980631,0.6887106895446777,0.3962698770373668,0.411147226266832,0.4943949639622438,0.4116198445841335,0.4263222506294466,0.2621452141695374,0.14026448107065415,0.3093999144263492,0.2219574077833275,0.12856370923823812
28,0.7902146246698167,0.699391782283783,0.37273120431927675,0.40168136248096087,0.4939427914622694,0.401592465240331,0.4362365729307234,0.24227775017791509,0.13328136876770702,0.29418020167176817,0.20426895180367777,0.12702992276322733
29,0.7257860766516792,0.690886914730072,0.3699807592944315,0.380185318933976,0.5066021191233527,0.42133235037143046,0.44332965822091386,0.24856812211709467,0.1396903843523536,0.3207415508694653,0.2242312988616011,0.1353990165943758
30,0.8059941000408597,0.6854640245437622,0.397667868785189,0.3864505926605084,0.5091428234119888,0.41974010718601207,0.45019449504894415,0.25527481163044996,0.14203776007882607,0.32158304460342313,0.23143849540277317,0.13200579255106715
31,0.7228970991240607,0.686722457408905,0.4114399713676925,0.4239119138217554,0.4986469566573729,0.39491788972563835,0.45718979370407675,0.2589677148496392,0.14496848605622947,0.2942492078740683,0.21768496388492908,0.13724957593436404
32,0.7688693867789375,0.6707143783569336,0.4183691185607177,0.44361259121819363,0.5272306936710559,0.4184693991979279,0.4606975681597081,0.27770832527266676,0.1484784076372606,0.32268084708878153,0.2302108399605226,0.14858527462887727
33,0.8452675739924113,0.6771181225776672,0.4136840465655762,0.43593667265908886,0.5214756116052081,0.4087167015109642,0.4641367665267342,0.2711852614400305,0.14639135833387285,0.31191061503284934,0.2191263733461979,0.14483848819936085
34,0.7672086159388224,0.691277027130127,0.37984812049670647,0.4009319060791513,0.5129660237454062,0.41337740748945206,0.46584889880164493,0.2312233649611699,0.14327055724233462,0.3044920095774909,0.21316011414699187,0.1344277500228438
35,0.7278796368175082,0.6970217823982239,0.3391143233485415,0.3796070870640915,0.5172570459350649,0.418410110594552,0.4711845127478905,0.2388959970975807,0.14226815415656513,0.29619051698933796,0.21929535691673663,0.12533795295245376
36,0.801212747891744,0.6909236907958984,0.3512771379247558,0.3824274458635366,0.5213278190846239,0.41995921965560434,0.48073958714248555,0.26007876945544484,0.14686357176943554,0.2992924928789724,0.2296922986772445,0.11932025498769416
37,0.7118939426210191,0.6785193681716919,0.3816084547254981,0.39488741179384745,0.5309133314864845,0.42949474785155084,0.48184612326210197,0.26792292467089107,0.1527073664732026,0.31959007115868265,0.2388176104661065,0.13210461361519177
38,0.7227557367748685,0.6693863272666931,0.40182517741776547,0.4063323508139265,0.5363411855127924,0.4363188772028488,0.47816201029291483,0.2749371275807234,0.15441077186763397,0.332311160682484,0.24748462209736677,0.14741543748691976
39,0.7368476125929091,0.6609641909599304,0.4242064093237954,0.4357566870382261,0.5381639599333303,0.4349673968197162,0.482442520185998,0.2884838737008655,0.15431729230330538,0.33317314466499315,0.2503909703778273,0.1581949412902791
40,0.7470519675148858,0.6709743142127991,0.4175930554227232,0.4348650272115975,0.5233982915161537,0.41534930868843567,0.4770060133707158,0.28608827399221115,0.14805907153101505,0.3071364387331008,0.2358574879025277,0.1581791577732844
41,0.7151645885573493,0.6772578954696655,0.40098532673004494,0.41880671778417866,0.5149496422496549,0.41938870563229547,0.4805572751020477,0.2696801270454089,0.14585946905522362,0.3082231960970738,0.23025859510556745,0.1549037298310756
42,0.7006745007303026,0.6660056710243225,0.39507998094032304,0.41754802308786865,0.5380179201406481,0.4399989341376711,0.49512497484438023,0.27465340205652133,0.15000382416425817,0.3349971896877977,0.2496141533517654,0.16311812198462194
43,0.7195366024971008,0.6595039963722229,0.3935653073893931,0.4199501494041529,0.5559154003313727,0.4465806352764762,0.5034503987303214,0.2852142634469702,0.15189975969168534,0.3429538061026002,0.26135485525091395,0.1648953924203299
44,0.7677321632703146,0.6579554080963135,0.40762041107279323,0.4254920857252711,0.5533293129095626,0.4464591713586987,0.5059620875783839,0.2894104679637669,0.1520568808987992,0.33804884317859696,0.2612140273179746,0.16280970509922987
45,0.7667899264229668,0.660747230052948,0.40499467744578366,0.41767998698999187,0.5467012471537245,0.4440714172309803,0.508584734688279,0.2767906738188912,0.151496003512828,0.33825849403405184,0.26082427569148925,0.16622422528495417
46,0.6944166554345025,0.6566594243049622,0.41028224980057204,0.42563730077441253,0.5486437704484165,0.4438763421820451,0.5098155500346748,0.278475320202034,0.15554111920559055,0.34375710642616,0.2644939601185252,0.17425397350071736
47,0.6571938130590651,0.6479246020317078,0.4254011344078783,0.44408300693733915,0.5561002818263092,0.44456287978312137,0.5135167472907443,0.29726964709854464,0.158480154477601,0.34748824133302614,0.2722248216720792,0.18256364703259187
48,0.7067487703429328,0.6492178440093994,0.42395928871961963,0.4455942400222769,0.5553283303803779,0.4408715535725638,0.5145635481415409,0.3002997689240474,0.1566142457193218,0.3438312222874188,0.26874814762293253,0.18099603044578727
49,0.6869735254181756,0.6446139812469482,0.40846340621719035,0.4453063834938694,0.5666133002753936,0.4518751408661461,0.5199787892011234,0.30167678267325815,0.1599211561252959,0.35868675571258335,0.27530761526449177,0.18935972770678677
50,0.6643998622894287,0.6434662342071533,0.3971024280935165,0.43801535052315654,0.5726552663403255,0.45518692009048567,0.5227270297137119,0.3024443737899005,0.16249637648684379,0.3646547857635696,0.2804824821694085,0.19333729004471412
51,0.6897639963361952,0.6392251253128052,0.4121597711915802,0.44802188301009205,0.5740638961966175,0.45611311022037615,0.5249580225335906,0.30715633991835334,0.1614179622401809,0.3654950924050421,0.2834124592976778,0.19893266287459443
52,0.7619399163458083,0.6388353109359741,0.4193131293758514,0.44878240028668537,0.5700229820188156,0.45185165858222476,0.5262469304289136,0.3125956545223818,0.162117737039412,0.3594392175101405,0.284970122690165,0.20107341842226778
53,0.729413542482588,0.631399929523468,0.4322395415653779,0.4637601936640634,0.5763669180622727,0.45661573102090536,0.525480258121247,0.3226034329777556,0.16617323935043338,0.3644868379832519,0.29280982617846685,0.20674103565898028
54,0.7244879338476393,0.6329162120819092,0.43057056503324487,0.4617504546185738,0.5727582704032739,0.4540567727238882,0.5260061375603013,0.318108657873608,0.16710406919402,0.36093113470063265,0.29371488566695125,0.20725202702168255
55,0.6637586951255798,0.6292028427124023,0.43627854001549626,0.4644125114922768,0.5788957914375712,0.45955728955618713,0.5330273015868328,0.31703301679194107,0.1712734466106779,0.3660162260061075,0.2967980274739631,0.2077135788385044
56,0.7204321490393745,0.6230974197387695,0.45152702115868926,0.47504113605059095,0.5815612523943667,0.46523267446024075,0.5378186973664965,0.3234286754038965,0.17279612484740736,0.3704749453810554,0.30177968502121943,0.21256985366852799
57,0.6899803082148234,0.6221009492874146,0.44953876997185416,0.47507278548437815,0.5817647566232609,0.46852108242800616,0.5403060440925149,0.32643560554439943,0.17162394776500878,0.37072165416713976,0.30263111946141397,0.21704239174161888
58,0.6694417927000258,0.6234727501869202,0.44159929761842553,0.47199578153586597,0.5807970630291437,0.46969219888570035,0.5424703723523908,0.3257771763178209,0.1699325341934762,0.37024217202849474,0.30201517758022167,0.21728256812706337
59,0.6742244097921584,0.6191365718841553,0.44873552974401165,0.4783095697923906,0.5819977442393618,0.47145198233796193,0.5474292359581906,0.32826113098063936,0.1727915925048945,0.37776973192892094,0.3063234875823463,0.2221338525803902
60,0.6872536010212369,0.6167213916778564,0.45291237892879277,0.48279163337927733,0.5835492840170826,0.47147252239718385,0.5520115582969852,0.33140935750533196,0.17326994348761005,0.38101044280119023,0.3066561817594917,0.22603748771004095
61,0.6801900598737929,0.6136277914047241,0.4559175810954571,0.4856098566632938,0.5870908272364092,0.47315825060889904,0.5544431122819261,0.3364312813980894,0.17636987691882844,0.3814760927317451,0.31021284567658847,0.23152556744093922
62,0.7128618856271108,0.6103999018669128,0.4632944764588295,0.4933883894765808,0.5911739633774189,0.4748705143565821,0.555383166207342,0.34116906243555245,0.17653700704899156,0.38235061860442554,0.31295428947181625,0.2331589293393429
63,0.6870952745278677,0.6103603839874268,0.4608691457939429,0.4923010288258075,0.5912705199055854,0.474976989582495,0.5570502282219281,0.3403829895133832,0.17746151049782066,0.3813169191132757,0.3151230694860486,0.23446646606155153
64,0.6559168497721354,0.6106739640235901,0.45886258937716884,0.4912436749046456,0.5905924332985427,0.47378483344251665,0.5584408951476855,0.34279856149575194,0.17526738460256575,0.3781796401253814,0.315849445140157,0.2387254624341264
65,0.6671567426787482,0.6071567535400391,0.4513897319341471,0.49235343108901575,0.5998516566222394,0.47883452373172986,0.5633042420586425,0.3452189625950488,0.178790525515926,0.3868554797481515,0.32113126367199696,0.24189255277990485
66,0.7430668075879415,0.6044096350669861,0.45401490405103595,0.4956308449469765,0.6040315683824033,0.4816768238186633,0.5650181365239832,0.347795922472777,0.1806268796240691,0.39088354261450364,0.3246043560852653,0.24236710278719298
67,0.6787775225109525,0.6051212549209595,0.4516795834585179,0.48952507779591514,0.6057168162600682,0.4822942468961413,0.5655887278117492,0.34607007954892743,0.18051848109896884,0.39236178243505604,0.325773511474836,0.24038232552511396
68,0.640182269944085,0.6086975336074829,0.44902313522789905,0.48110309775696414,0.6019717062144225,0.4801899455856863,0.5649919724762402,0.3417293592366557,0.17684303459241468,0.3898276496551496,0.323237166078587,0.23652273337119456
69,0.6466312607129415,0.6089823842048645,0.45068177997380887,0.47895340031569567,0.5991414262374244,0.47898257869914884,0.5656392041139018,0.3431352880687071,0.1762510917754695,0.38833077764384893,0.3228616912506723,0.23926755660972987
70,0.6899614135424296,0.6078348159790039,0.4540052460769578,0.4811772932289048,0.5973914526222398,0.4793830543403039,0.5657661116925093,0.3460238750351101,0.17675795874649547,0.38828411974790333,0.32342530145208637,0.24214340625037523
71,0.6575078500641717,0.603509783744812,0.46058603239102214,0.4898276639050989,0.6010086761284729,0.48270982225650816,0.5659946588310136,0.3505746917431136,0.18028298813590282,0.39158021106524965,0.3277197823601252,0.24534339826577123
72,0.7130984862645467,0.6003339886665344,0.46137905313466554,0.49341505604103475,0.6057083969063967,0.48547262676288505,0.5667786842342724,0.35410286841820326,0.18415530827036108,0.3952251527351366,0.3317245487215589,0.248138357381819
73,0.6272227764129639,0.5987952351570129,0.4630071517300025,0.49248249288042845,0.6078175545466181,0.4867402814989227,0.5678482740901236,0.3551661088045489,0.18653554348005208,0.3969785399487048,0.3344529593417849,0.2500373697978755
74,0.6331803335083855,0.5978624820709229,0.46585990389886234,0.4928184258843812,0.6086156717162277,0.48703838992600923,0.5684774955442362,0.35649226777919685,0.18608193153355268,0.3980916197982224,0.3355180980560549,0.2515485254948425
75,0.6996235913700528,0.5973933339118958,0.46600336973473355,0.4925558670002812,0.6095933183009306,0.48735798214476855,0.5694729539314822,0.35747096880993867,0.18607739919103983,0.3984408830524969,0.33644126470370217,0.2522662693246477
76,0.7413636512226529,0.5974063873291016,0.4660730531407282,0.49309511202439316,0.6100392623571107,0.48723929391066967,0.569591140160842,0.3578460302246802,0.18579261700314598,0.3981300712722041,0.33600331022768715,0.25198988369433306
77,0.6332264078987969,0.5966824293136597,0.4662140483320677,0.4936650756165928,0.610326396745895,0.4879652462199826,0.5698143708604213,0.35847697521787836,0.18640259476634036,0.3995346597459485,0.3368243007629156,0.2535023159992923
78,0.6366587148772346,0.5975669622421265,0.4647071797718173,0.4908225950675801,0.6089848087318501,0.48758192430396163,0.5699644855909654,0.3579016544974435,0.1862887196607037,0.3981913871797079,0.3365110071134446,0.2533037454288668
79,0.650388260682424,0.5985921621322632,0.4646334534929528,0.4904109881579285,0.6068101115875831,0.4861228029077711,0.5697435248316012,0.3579579345762094,0.18530180207851998,0.3951995012149099,0.33517391279713304,0.2532153113115878
80,0.6661909951104058,0.5984774231910706,0.46556584104858545,0.49112534544718156,0.6060748735314538,0.48547656823370877,0.5700268492116131,0.3589713933250873,0.1851566726943048,0.39412285994342056,0.3350440287515998,0.25442408499730784
81,0.6552341447936164,0.5966015458106995,0.46873045593855245,0.494689739724656,0.6070540537530709,0.4868981068728905,0.5702559040999022,0.36120655903802235,0.18579223930793654,0.39621379432456016,0.33624288187199525,0.2570702032269905
82,0.6395678089724647,0.5969236493110657,0.46812537263234966,0.493731605135713,0.6059155943833698,0.4872659959876582,0.5703226582628083,0.36041839946039034,0.18544910321018915,0.3963134068678955,0.3360215168767354,0.2574383885774726
83,0.6738349265522428,0.5962764024734497,0.4693617056163858,0.4957192771884409,0.6060209458497583,0.48796574584304486,0.5706917027535765,0.361001351377946,0.18474054699733922,0.39744073182723716,0.3363551064628505,0.2582157267894598
84,0.6764642596244812,0.596173882484436,0.46869322781754164,0.49523117502100245,0.6053047687095621,0.4886687154914987,0.5708641286070246,0.3604158954738351,0.1848295886429573,0.3988228171564768,0.33638694322621365,0.25917068759527295
85,0.6588720017009311,0.5956951975822449,0.46857660216544594,0.4955952530231673,0.6056846724822962,0.4891556259224067,0.5714718453643619,0.3609583066566865,0.1850910481516701,0.3993096283009009,0.3373118012019145,0.26009930385433766
86,0.65991301006741,0.5953125953674316,0.46908718331831367,0.49589187064051243,0.6059633562186962,0.4891682830399814,0.5723785072745076,0.361269635651724,0.1856111344550253,0.39911442900613714,0.3381576144635777,0.2606915919350896
87,0.6520793007479774,0.5945972800254822,0.4701104232114961,0.4972054316562945,0.6068797199242582,0.4893215007790426,0.5729676762308764,0.3619421348979939,0.18615558209938732,0.39960944657252506,0.33885066100604033,0.26146498426782816
88,0.6189164850446913,0.5941104292869568,0.4708512796649148,0.4982465775629218,0.6076481033169606,0.4895039187104032,0.5733256995645474,0.3624852615055755,0.18634357988987027,0.3997226332603667,0.33928926216631117,0.262026749812039
89,0.6804454194174873,0.5940682291984558,0.47114584787430047,0.49854604253417156,0.6076609983865244,0.48932327721659696,0.5733811040263777,0.3625909058907164,0.1862209233706149,0.3993061186361616,0.3394717266163365,0.2622849727922826
90,0.6524861256281534,0.5939311981201172,0.4711484869718683,0.4988719550426519,0.607740309324085,0.4894234238837225,0.5732747453802441,0.3626436088458319,0.18642610629312595,0.39935272491939056,0.3397065227461401,0.26256124236732514
91,0.6393624941507975,0.5938233137130737,0.47114461255203466,0.49913966106650276,0.607897366263579,0.48954777451252585,0.5733532673911077,0.3627673773241348,0.18651684756718634,0.3993002863991685,0.3398111861056966,0.2627601611035667
92,0.6056047644880083,0.5938311815261841,0.4710747606930038,0.4991243291608619,0.6077721714134443,0.4896958849936184,0.573347174393688,0.36277918183218105,0.18656207656851298,0.39924263499455415,0.3398559565541761,0.262678342136793
93,0.6189195248815749,0.5938132405281067,0.471057915389379,0.49916775130790914,0.6076934864501344,0.4897516207218856,0.5733539244790646,0.3628321232622065,0.1865311999851439,0.39929063482113547,0.33996111736316015,0.2626517074518644
94,0.6407889790005155,0.5937446355819702,0.47094735404658816,0.49926445182705836,0.6078498861166655,0.48983161592550417,0.5734111209989596,0.36287320056545824,0.18658747657134567,0.3994150214685127,0.3400996570287328,0.2626883228901866
95,0.7212800416681502,0.5936855673789978,0.4710252355003468,0.49936646375637606,0.6079146431528977,0.48986087163147707,0.5734673020192844,0.3629036061164864,0.18663336653928875,0.39948005349162274,0.34020088798723924,0.26269998644502457
96,0.6215451889567905,0.5936977863311768,0.47102939067524097,0.4993031101319957,0.6079117636713446,0.48985076814288675,0.5734968709773502,0.36285298981683367,0.1866605605943662,0.39945073746850646,0.3402107374859047,0.2626761370866245
97,0.6225122445159488,0.5936492085456848,0.47109778260795765,0.49938962588525493,0.6079564895315552,0.4898715857704766,0.573507862266813,0.3629045003973991,0.18669766914869057,0.39949213086734314,0.34026699901616064,0.26272662112995304
98,0.6119560930464003,0.5936295986175537,0.47106465351082893,0.4993957038907054,0.6079975221436869,0.48989134863826855,0.5735225571429428,0.36292423419620357,0.18671683718056797,0.3995369307054857,0.34030226818057385,0.2627515730134373
99,0.6661721567312876,0.5936184525489807,0.47105909456063266,0.49939619670195823,0.6080170212415954,0.4899033951054339,0.5735311291540184,0.3629380657409851,0.18672797918924555,0.39955824675750506,0.34032276309698895,0.26275946477193457
100,0.6486245724889967,0.5936163663864136,0.4710617336582006,0.4993987155150278,0.6080204953986867,0.48990489397462045,0.5735330108149862,0.3629412255335429,0.18672807361304788,0.3995607757806261,0.3403249518744702,0.26276045124174674
