epoch,train,val,rg,ree,nu,delta,a0,global_efficiency,fragmentation_index,avg_clustering,transitivity,degree_assortativity
11,0.4222481739521027,0.5321213006973267,0.8507732071943637,0.7911026378811825,0.1372567739891285,0.21630655172096125,0.12319189915722895,0.9421192733947273,0.16788240597701964,0.711175093924471,0.7257038199631544,0.8317691737516715
12,0.432727655172348,0.5359911918640137,0.8784953357415238,0.8237867344771967,0.14483942237128422,0.230935069302045,0.11823069995583702,0.9506240696098415,0.18092407174923275,0.6284927786943519,0.671728420996268,0.833274731100675
13,0.40936275362968444,0.5147343873977661,0.8823689039638618,0.8249292656606216,0.1474577279779704,0.2412427412641086,0.14200863677541853,0.9489005993578324,0.1934153551691361,0.7128840385265431,0.7197927729126503,0.8422222992446633
14,0.40336330950260163,0.6291636228561401,0.8684115816546085,0.810042856039872,-0.1778212505238317,-0.10290696364213847,0.024569496471704366,0.9476944095243083,0.1403898103093102,0.6586068132772567,0.6633475049304618,0.8283827237017567
15,0.4126285147666931,0.5991039872169495,0.8576132027105069,0.79972710167057,-0.0018689461001244467,0.05027638348910035,0.11062637635698758,0.9373587582116805,0.0824475256685715,0.5967023422363269,0.6192507083533954,0.831074106846042
16,0.4074039590358734,0.4874502122402191,0.8756779954192528,0.8218248594413871,0.23289037246662347,0.32904876162651286,0.14152884919972042,0.9485598576595018,0.2254317780023828,0.7394277748131562,0.7473652983160985,0.8420358749799896
17,0.3617432963848114,0.44480276107788086,0.8914345866750878,0.84191899451055,0.3181403541036817,0.4598673145761294,0.1689022977393061,0.9544603919868337,0.26098088273083353,0.7721641682829062,0.7700409926615779,0.8496356047245468
18,0.3512174415588379,0.4781860113143921,0.8973040362215134,0.8548625461162949,0.27503475150404755,0.3809911258395148,0.14890715551363853,0.9543793250290946,0.2520539967468183,0.6716573692868211,0.7016540346727549,0.8448580008775572
19,0.33735541462898255,0.4328497350215912,0.9088784742970428,0.8707207724305933,0.3779230888606463,0.4611372227270255,0.18813832537371122,0.9556715849220844,0.2521505283269794,0.7651047126030001,0.7735065170061395,0.8366311449968524
20,0.3236236697435379,0.45463261008262634,0.9072774376777581,0.8638207565803563,0.3392894815468467,0.4512374469531767,0.1419020173141523,0.9692873173985861,0.27182988282570186,0.6895735929235789,0.7191028249096885,0.8506663052484735
21,0.31290338218212127,0.4114396572113037,0.9047908044303465,0.8622011981213,0.4226345505887008,0.5106525212247458,0.19167603497005148,0.968272764053884,0.2785213079268204,0.8000808425716596,0.7968493079940414,0.8507187713760075
22,0.2921274667978287,0.4051937758922577,0.8770252467833741,0.8319922728865989,0.4509021791416489,0.5117678698931472,0.24958887116451867,0.9580851146144803,0.2886089273015522,0.7972614804577849,0.8022762051908758,0.8398101202176858
23,0.2954362004995346,0.3906745910644531,0.9035662152516774,0.8671508062808908,0.5176000420829248,0.5457989398331992,0.3177524497768488,0.9684945543056164,0.26214217010479346,0.7323339314024784,0.7411187032076495,0.8516919058433214
24,0.2749456262588501,0.419472873210907,0.8878348209218917,0.8360524578397766,0.4534691582819099,0.543756975562311,0.21567050513372132,0.9618955270186808,0.3046962544501225,0.6990361071958598,0.7239709801311945,0.8559230304326648
25,0.2669305610656738,0.408085435628891,0.874247548799302,0.8332227169821893,0.5106446673217127,0.5636349929192273,0.30813832936693963,0.9678951207943418,0.24286770810908487,0.671182025643083,0.713706020838458,0.8551867852425294
26,0.25621208906173704,0.44722118973731995,0.8629626071013996,0.8161139787182643,0.33860073352327813,0.45112199064910685,0.21185376801468536,0.9232713998486076,0.2138558133963735,0.7931469060346101,0.7925296048403989,0.8370007878564931
27,0.25319106817245485,0.35068976879119873,0.9130705948117315,0.8814443419139705,0.5545791215946929,0.6053560457443175,0.33979737111155095,0.9754869959262006,0.31738143200521296,0.8203259909770908,0.8136991091270163,0.8541287782411916
28,0.2521061819791794,0.36045169830322266,0.8765509523117491,0.8296034943000585,0.5848861401558861,0.6046932561361706,0.3758466289033291,0.9619544731897097,0.27420591695660923,0.80060914175057,0.79585000265987,0.8518229497352733
29,0.2315836215019226,0.3311936557292938,0.9034915015164099,0.8642910401592323,0.6366024046881391,0.6376142776490675,0.4622802708174688,0.9760999864670552,0.284531333638567,0.7887792520448998,0.7776276055307954,0.8573567127811826
30,0.22194709599018098,0.35608717799186707,0.8566535320725076,0.8216921687908564,0.5861240157883026,0.5846793969319298,0.4230549410683363,0.9691355754856626,0.27039201931747847,0.8142521402633381,0.7988695468829796,0.8476254069646457
31,0.21382058143615723,0.35293567180633545,0.8921992752035236,0.8454797684200458,0.5635476881206958,0.5872699917687385,0.41549943480708906,0.9752331130867726,0.2831373733023824,0.7978908622927879,0.7934186722602607,0.8581898663379682
32,0.21824762761592864,0.30746379494667053,0.8962989244441525,0.8627908481934259,0.6770314028231234,0.6757415445214728,0.4825553390444385,0.9724962714605577,0.32482952896889916,0.8276877524956646,0.8215121970350538,0.8570650259803198
33,0.21996765732765197,0.3095442056655884,0.9058490134155083,0.8717460897985526,0.6618189561239518,0.6732757833386313,0.5211347625066867,0.9729920208489211,0.2974585326231143,0.8034266196052243,0.7951628892351909,0.8594061751379161
34,0.20716821074485778,0.3465862572193146,0.8821571135854473,0.8405746829422107,0.5994365203100005,0.632937092733955,0.4263819075160501,0.9719711693953168,0.24758182851872723,0.8105158701340525,0.8001261387336057,0.853263577701489
35,0.19658997148275376,0.30350473523139954,0.9084100921262475,0.8733174629629405,0.6741238810347453,0.6683030451109495,0.5421303107448532,0.9805976569678468,0.26899141118237324,0.8237905548523395,0.811453152381128,0.8613550571790625
36,0.1993843775987625,0.3408315181732178,0.8653888275715719,0.8209760310449431,0.6255725645091612,0.6494232151456562,0.44700343907665685,0.9724712338360533,0.28037846750238593,0.7880833323061777,0.788354329274736,0.8620044772908979
37,0.2033356237411499,0.378761351108551,0.8602278739003206,0.815743473285028,0.5205825343387374,0.564209457528145,0.40132813107569854,0.9727471981450854,0.1939900435362496,0.796652746963405,0.792460507141028,0.8627002241870714
38,0.19523971319198608,0.29562997817993164,0.9055121154497278,0.8821874238401122,0.6836654262713444,0.6775329148688245,0.5429334507878185,0.9744165877179213,0.3108209546932511,0.8214863413582332,0.8198940605489449,0.8641745505418105
39,0.18367410957813263,0.29301896691322327,0.8922734420767596,0.8613898222373964,0.7274379622833966,0.7085439963018755,0.5568742448412467,0.9703031706651022,0.27450209024810757,0.822843616455604,0.8232552102849597,0.8586652477271788
40,0.1926533740758896,0.35180988907814026,0.8535930754637608,0.8090102644574095,0.5948820989301358,0.6340656364085357,0.398911273540563,0.978394564712853,0.27025463147311735,0.8172599871823502,0.8053771173426348,0.8619869626773183
41,0.1918153989315033,0.3246805965900421,0.870601547409076,0.8346592876273199,0.6497513686597887,0.658585590223046,0.46850013871515717,0.9676824201660309,0.28273580469882875,0.8332163653252238,0.8268386026072905,0.8510219597312121
42,0.18876980662345885,0.3131040632724762,0.8674714123230111,0.8285261759905527,0.6786479276395905,0.6750080356105442,0.5027053689987152,0.9796931964343185,0.29100878271192543,0.8257303015812064,0.8183068520299889,0.8650983371239416
43,0.18903010725975036,0.28509020805358887,0.929182383275095,0.905555741010063,0.6847614724144935,0.6577049718190666,0.5615769816969285,0.9771100650336415,0.3308720319482896,0.8338055496301924,0.8326741256199882,0.8633520728365633
44,0.18189473271369935,0.299542635679245,0.9182717170469099,0.8941356629374403,0.6600774805284271,0.6642189683106767,0.5235499728310442,0.9824683083484943,0.282818001962567,0.8414763492886066,0.8342002548014278,0.8624806746687611
45,0.17895923376083375,0.30745378136634827,0.8840604926810206,0.853594078181359,0.6744694286173826,0.6721330809776445,0.5315753334878435,0.9790408986168347,0.2778869971131368,0.8255206973706408,0.8158829963744814,0.861781566676471
46,0.1762360942363739,0.29095810651779175,0.8875340261683333,0.8587719109951379,0.7099438177116193,0.67879440935005,0.5812083898335292,0.9765862702621718,0.29150487470638276,0.8308401966821396,0.8255853112930209,0.8632831897944706
47,0.17386056393384933,0.25030645728111267,0.9418297801334059,0.924035694213498,0.7661110913215115,0.7172241606197312,0.6864029389035803,0.9819136078744638,0.32015017100777965,0.8188022337265204,0.8171178823448331,0.8642580145239935
48,0.1808010894060135,0.2811371386051178,0.9172109182057127,0.8961784827388436,0.706419377339236,0.6795369620292588,0.6352469363626869,0.9766951688162538,0.2707301568396637,0.8173709229439493,0.8133833060424516,0.8638178955015574
49,0.16857074618339538,0.2816374897956848,0.8958477735864211,0.869076238828334,0.7319411952639954,0.6987926643475451,0.6149115203226692,0.9763866155410642,0.2780913476820429,0.8272018884046128,0.8207202624586739,0.862544117786503
50,0.16993006706237793,0.29200342297554016,0.915070809759464,0.8911943705211185,0.7039993361731322,0.6813830397617814,0.557155568475936,0.9788377569598972,0.2667839264532679,0.8295486940081797,0.8240267009508486,0.8660202391608512
51,0.16806111454963685,0.26733678579330444,0.924606370773458,0.9035589538255437,0.7224313536988229,0.7007551805966761,0.6397740705663395,0.9806054884438794,0.2989857259293345,0.8370432761740891,0.8305256511861373,0.8656090197365289
52,0.16610514223575593,0.26969248056411743,0.9212951056962659,0.9008942652011015,0.733381546385349,0.6991930364170675,0.658442958538335,0.9829887329067921,0.2690570581967152,0.8228361971849238,0.8170228268977637,0.8672200533330352
53,0.16670423209667207,0.28946229815483093,0.9130781889712615,0.8938382567284892,0.7060119756692862,0.6844856823805242,0.5858096984376695,0.976915654231534,0.25075296709971273,0.823985987863352,0.8241532473977436,0.8654321153394692
54,0.16685273230075837,0.27650001645088196,0.9107532308402572,0.8896685402649243,0.7445176119849211,0.7041779689060781,0.6717529207792714,0.9806122276415635,0.22344831024732392,0.8072978301734686,0.8051232866818947,0.8634293003340443
55,0.17354880273342133,0.2585557699203491,0.9231011588274821,0.9057770893380587,0.7488641559982456,0.7044411833341204,0.6740355805514788,0.9791142422205825,0.30332521517063316,0.8329729622148928,0.828258182709172,0.866943229182631
56,0.16296843826770782,0.26532262563705444,0.890666297111766,0.8748062998084917,0.7567449604106503,0.7237128419730814,0.6920056767875209,0.974108432528429,0.2615681742167342,0.8271716224908857,0.8252532967504694,0.8641315362828361
57,0.16244777411222458,0.2609613537788391,0.9236562495847047,0.9098468134084319,0.7436007597559926,0.6922108210615208,0.6945405345129343,0.9818105995143103,0.2825822820925038,0.8171599840497692,0.8216135429161203,0.8686992464772383
58,0.16157005488872528,0.2764911949634552,0.9040521382800828,0.8863225954364852,0.7168851786561747,0.695631422558101,0.6249552632527648,0.9781362341258196,0.2879888123084805,0.8314062006731576,0.8289716421799445,0.8682240593710403
59,0.16840319693088532,0.2555268108844757,0.9345236724398052,0.9191080107200605,0.74895265704728,0.7004515657283652,0.6893585591518137,0.9808724417637018,0.30865917358172557,0.8255313748395562,0.8161662212237147,0.8651615471020684
60,0.16281619310379028,0.2628704607486725,0.9111611486430554,0.8922504783229777,0.763248752010975,0.7189278731310875,0.673634310022865,0.9737766551302448,0.28143761421584557,0.8252141323210271,0.8235942724433785,0.8601921470651087
61,0.16064553081989288,0.2562457025051117,0.9351403780389211,0.918986348717325,0.7575727248051181,0.7145218715381988,0.6677496994339757,0.9767003046132127,0.294267658389083,0.832538895624701,0.830161776760285,0.8661696816540898
62,0.15773889243602754,0.2593577802181244,0.9396089631058477,0.9248044195311597,0.7537827985440269,0.7129051311672918,0.6531397883963369,0.9803652695274133,0.2898697931635119,0.8262928118415866,0.8240482126819256,0.8682333946697924
63,0.16032385408878327,0.26971060037612915,0.9238236925478203,0.9066161541674906,0.7345575161552683,0.6979187175759036,0.6363393366013628,0.9784702132819345,0.28496994987152247,0.8301234519534922,0.8250794943889164,0.8649711497497885
64,0.1559033650159836,0.2674582600593567,0.9230030383654567,0.9054261620501682,0.7350475510199873,0.7040644955593975,0.6486933675208058,0.9744258100365752,0.2804072053831369,0.8326763091538862,0.8271843434981012,0.8672143802690694
65,0.15503697216510773,0.25576236844062805,0.9166140234575446,0.8996143503255309,0.767418639094129,0.7152365330877728,0.6968915285746893,0.9813108127506343,0.2808717203327209,0.8289907962573493,0.8250632441010901,0.8686825964230644
66,0.15868449449539185,0.24965745210647583,0.9355568702256453,0.9193367913976573,0.7720549515577824,0.7179105233288052,0.6991303126416286,0.9823426705365731,0.2868055733485011,0.8313544031722977,0.8271215168178079,0.8683362286683248
67,0.15262201845645904,0.24424655735492706,0.9246724636931176,0.9085026242672652,0.7901116162528479,0.7353487062074375,0.7279877483457484,0.9818489717810146,0.2678534603525411,0.8375515943541836,0.8337815138123775,0.8673696512526838
68,0.15377508997917175,0.2569173574447632,0.9370409609154283,0.9214411410555384,0.7636539446063779,0.7130649908910329,0.6781554044536651,0.9833101441042724,0.258840845461611,0.8352792366175215,0.8266388619129585,0.8679769022366495
69,0.1529327577352524,0.26386091113090515,0.919170923316912,0.9012672089755247,0.7484209086420938,0.7047887939112374,0.6589240439164642,0.9817949967665636,0.2791058294965041,0.8348951814074702,0.8301722608169471,0.8672999327936373
70,0.1483260428905487,0.24570776522159576,0.9409238464286027,0.9269203538602446,0.7746700643614124,0.7267737868897123,0.7112009484340402,0.9838478681891686,0.27401783964547777,0.8353168040357276,0.8303562560113661,0.8694614575919983
71,0.15422674834728242,0.2561408579349518,0.9359578593896876,0.9192594225257291,0.7687951859295468,0.7148230772059432,0.6766076502658314,0.9816974276822802,0.26608971620139255,0.8306848434349604,0.8292303654004602,0.8688792108317454
72,0.15013750195503234,0.2610527575016022,0.9212415906033278,0.9061544506929585,0.7623045970013187,0.7134726090945668,0.6766076003503533,0.9807028633999524,0.2644283204544605,0.8252525044749419,0.8239960253776523,0.8692406743765586
73,0.14781178742647172,0.26917213201522827,0.8973458453715346,0.882015423864924,0.7586992147568662,0.7112112593136338,0.667413343984658,0.9797320368203151,0.2369389101904006,0.8360350797249915,0.8322421242407524,0.8687467292455008
74,0.14782907634973527,0.24954058229923248,0.941431582029354,0.9271789506554929,0.7654131618318574,0.7135754263618188,0.7025476261047412,0.9831963530278243,0.27104959742738455,0.8389665061932274,0.8318779197612645,0.8677294439635892
75,0.14803461134433746,0.24551351368427277,0.9430881096675956,0.9302663956101953,0.7774929164644234,0.7279413410811577,0.7072356878098556,0.9837931940674283,0.2703406373716539,0.836612330388231,0.8319473475142709,0.8692203912300503
76,0.14725674331188202,0.24906501173973083,0.9447395814115851,0.9309431781212615,0.7705311388387044,0.7214234528040171,0.7043325536868663,0.9832947502286508,0.27092481270181057,0.828540497559082,0.8228659411440816,0.8683067365070227
77,0.14884666621685028,0.24552489817142487,0.9416494497990227,0.9279580669794261,0.7794734726044631,0.7256627377177065,0.7115381025310079,0.9812482481772025,0.27647891020424575,0.8330246615772516,0.8300536744871474,0.8671945245451887
78,0.14639437109231948,0.24947509169578552,0.9378778919818389,0.9245645540933136,0.7699671517518498,0.7227235500912423,0.7008242692648783,0.9823658135680368,0.27583836707907394,0.8315217489443065,0.8287617474825862,0.8681064890060074
79,0.14488129079341888,0.2475573718547821,0.9454083420851969,0.9315222586474893,0.7666886435067555,0.7206915562042369,0.6979449448249526,0.9823530748257233,0.28397070259625445,0.8345605683742534,0.8311765557854929,0.8689590417215942
80,0.14590330481529235,0.25009140372276306,0.9459847965751734,0.9313505902458935,0.7655628611491981,0.713888492709275,0.6861009253032098,0.9834224214721431,0.282730611105922,0.8354472301036374,0.831138541372633,0.8700705348362818
81,0.14712826848030092,0.24863594770431519,0.932457586412671,0.9189216918668146,0.7815279809666384,0.7289378420323842,0.7056640490657411,0.9822079099274221,0.2608522201225557,0.8366791430797532,0.8314012446516965,0.868973535234329
82,0.14625164955854417,0.24338464438915253,0.9521212902014853,0.9384184282440549,0.7754923060695129,0.7250384026570629,0.7083694929376326,0.9834013069576123,0.2777608966773597,0.8366383567187123,0.8312894729587271,0.8700482991454976
83,0.1455899930000305,0.24156630039215088,0.9438281481320135,0.9303917559337687,0.7854460680682382,0.7300747252473873,0.7170386634312351,0.9829008321445828,0.27628743974574843,0.8396684810774652,0.834021190996624,0.8697587494577728
84,0.14282759308815002,0.2550187110900879,0.9416600052680434,0.9273329742408429,0.7666882120468831,0.7148235405137444,0.671542651827687,0.9817389416314782,0.268114940443422,0.8354578781310025,0.8304150638032723,0.8688580339833796
85,0.14501057744026183,0.24868139624595642,0.943182608458432,0.928845470137492,0.7711337674717346,0.7195299138203353,0.701089994312655,0.9814786267592561,0.2711279860563245,0.8344508691577677,0.8307084232406123,0.869754397518292
86,0.14446162670850754,0.2504195272922516,0.9455472759956203,0.9311566911102132,0.7660260764682465,0.7158766391459708,0.6865600977864439,0.9820181741749388,0.2746002145300933,0.8378148901386796,0.8336136912461056,0.8698213474444101
87,0.14321606874465942,0.25175368785858154,0.9402239043010512,0.9262232841464583,0.7692881719797932,0.7182713103797895,0.6914546847822834,0.9833085812493126,0.2638411674643707,0.8348132750144849,0.8303248232562996,0.8697083233018704
88,0.14297600090503693,0.24669501185417175,0.9431790951278343,0.9292100786619164,0.7767379479796332,0.7233693641015515,0.7008514981581933,0.9832320111855615,0.2718669997030091,0.8375723015779074,0.8335230818156579,0.8704538746483059
89,0.14241709053516388,0.24724572896957397,0.9421404441989077,0.9284402157917763,0.7770852559185502,0.7236723303389406,0.7051406852776435,0.9828434156547056,0.2717850101829872,0.8327846344313572,0.8292041940886447,0.8689162023173312
90,0.14390087157487869,0.24561747908592224,0.9434187651516973,0.9298480466581475,0.778506553771937,0.7248403849028114,0.7058141449084506,0.9834564197108154,0.2719840286631756,0.8375669432157495,0.8327326616030181,0.86936876516672
91,0.1423225584626198,0.24455192685127258,0.9430946565347448,0.9297318887770452,0.7825103805793876,0.7287329117257382,0.7083141117146574,0.9831072236060555,0.2731579191559228,0.8355729945927468,0.8317208336456114,0.8697653356518975
92,0.1458220013976097,0.2476341724395752,0.9438701223724594,0.9299079951636463,0.7747432572141726,0.7226314815649793,0.7018933090597934,0.9829076942082229,0.27004979616887326,0.8344718511692945,0.8309446251542245,0.8693377187413176
93,0.14040955781936645,0.2449868768453598,0.9444896964177021,0.9310161447161096,0.7805786484385129,0.7263979516013437,0.7078601304411479,0.9830211461746325,0.269222006707435,0.8377127279590753,0.833130376233985,0.8692676602869991
94,0.14398907303810118,0.24651843309402466,0.9442944357180473,0.9304819541531553,0.7770658402242905,0.7240187177834623,0.7036669058283851,0.983212379663119,0.26905726594043144,0.8368754985926756,0.8323623802536501,0.8695149242770468
95,0.14930089831352233,0.2467145025730133,0.9441890770727199,0.9303446724836535,0.775828637669275,0.7237961076511208,0.7037021711136775,0.9829141274696768,0.27121392270695566,0.8354332551810864,0.8316355633180934,0.8694233198366386
96,0.13975594818592071,0.24650005996227264,0.9441653608014159,0.9302916717201977,0.7761977774777371,0.723846867653825,0.7041693799888891,0.9828414325981765,0.27174969375122093,0.8357306148393004,0.831812666216003,0.8694012687147163
97,0.14647711277008058,0.24650347232818604,0.9436360035141224,0.9297266601165503,0.7768244988300441,0.7238942362434242,0.705510359308607,0.9829363612930663,0.27062434604017593,0.8353223194194872,0.8314721285236838,0.8694750574028756
98,0.14340113013982772,0.2460620254278183,0.9440362136577238,0.9301875270054032,0.7778543072535766,0.7246277822189768,0.7060529904712591,0.98288192675994,0.2711513918483578,0.8354565532612381,0.8315990438540539,0.8694168890689238
